season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,away_1,away_2,away_3,away_4,away_5
2011-12,2012-01-05,1155517,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - Robbie Hummel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - Kelsey Barlow,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - Lewis Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - Ryne Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Jermaine Marshall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Tim Frazier,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Jonathan Graham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Matt Glover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - Jacob Lawson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,2,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Penn State,1,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,29,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1567,Penn State,2366,1166,34,Billy Oliver misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,16.200000000000003,26.349999999999994,458942,Billy Oliver,NA,0,Penn State,Penn State,1,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,30,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1577,Purdue,2366,1166,0,Jacob Lawson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Purdue,1,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,33,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1577,Purdue,2336,1136,30,Lewis Jackson misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,17,27.25,471926,Lewis Jackson,NA,0,Purdue,Purdue,2,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,34.5,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1567,Penn State,2336,1136,0,Jon Graham with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Purdue,Penn State,2,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,37,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,2,0,2,1567,Penn State,2314,1114,22,Jon Graham makes a layup. Tim Frazier with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,549545,Jon Graham,Tim Frazier,0,Penn State,Purdue,3,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,38,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,2,0,2,1567,Penn State,2304,1104,10,Tim Frazier misses a jump shot from 20 feet out.,missed,FALSE,FALSE,Jump Shot,37.7,20.349999999999994,513606,Tim Frazier,NA,0,Penn State,Penn State,4,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,39,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,2,0,2,1567,Penn State,2304,1104,0,Jon Graham with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,4,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,44,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,5,0,5,1567,Penn State,2283,1083,21,Tim Frazier makes a 3-point jump shot from 22 feet out. Matt Glover with the assist.,made,FALSE,TRUE,Jump Shot,9,19.950000000000003,513606,Tim Frazier,Matt Glover,0,Penn State,Purdue,4,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,45,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,5,0,5,1577,Purdue,2258,1058,25,Robbie Hummel misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,18.2,19.95,398421,Robbie Hummel,NA,0,Purdue,Purdue,5,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,46,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,5,0,5,1567,Penn State,2258,1058,0,Matt Glover with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Purdue,Penn State,5,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,52,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,5,0,5,1567,Penn State,2247,1047,11,Tim Frazier misses a jump shot from 22 feet out.,missed,FALSE,FALSE,Jump Shot,35,25.25,513606,Tim Frazier,NA,0,Penn State,Penn State,6,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,53,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,5,0,5,1577,Purdue,2247,1047,0,Robbie Hummel with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Purdue,6,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,54,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,5,3,2,1577,Purdue,2242,1042,5,Kelsey Barlow makes a 3-point jump shot from 21 feet out. Lewis Jackson with the assist.,made,FALSE,TRUE,Jump Shot,44,15.25,470257,Kelsey Barlow,Lewis Jackson,0,Purdue,Penn State,7,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,56,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,8,3,5,1567,Penn State,2217,1017,25,Billy Oliver makes a 3-point jump shot from 24 feet out. Tim Frazier with the assist.,made,FALSE,TRUE,Jump Shot,31.2,28.849999999999994,458942,Billy Oliver,Tim Frazier,0,Penn State,Purdue,8,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,65,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,8,3,5,1567,Penn State,2198,998,19,Personal foul committed by Matt Glover.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Purdue,Purdue,9,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,72,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,8,6,2,1577,Purdue,2195,995,3,Ryne Smith makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,10.5,23.45,471928,Ryne Smith,NA,0,Purdue,Penn State,9,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,73,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,11,6,5,1567,Penn State,2176,976,19,Billy Oliver makes a 3-point jump shot from 23 feet out. Matt Glover with the assist.,made,FALSE,TRUE,Jump Shot,7.799999999999997,20.950000000000003,458942,Billy Oliver,Matt Glover,0,Penn State,Purdue,10,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,80,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,11,6,5,1577,Purdue,2157,957,19,Offensive foul committed by Robbie Hummel.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Purdue,Penn State,11,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,81,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,11,6,5,NA,NA,2157,957,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,84,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,13,6,7,1567,Penn State,2139,939,18,Tim Frazier makes a jump shot from 21 feet out.,made,FALSE,FALSE,Jump Shot,17.5,25.349999999999994,513606,Tim Frazier,NA,0,Penn State,Purdue,12,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,85,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,13,6,7,1577,Purdue,2122,922,17,Kelsey Barlow misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,470257,Kelsey Barlow,NA,0,Purdue,Purdue,13,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,86,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,13,6,7,1567,Penn State,2122,922,0,Tim Frazier with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Purdue,Penn State,13,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,88,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,13,6,7,1567,Penn State,2110,910,12,Billy Oliver misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,23.3,28.849999999999994,458942,Billy Oliver,NA,0,Penn State,Penn State,14,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,89,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,13,6,7,1567,Penn State,2110,910,0,Tim Frazier with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,14,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,92,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,13,6,7,1567,Penn State,2099,899,11,Jermaine Marshall misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,513603,Jermaine Marshall,NA,0,Penn State,Penn State,14,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,93,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,13,6,7,1577,Purdue,2099,899,0,Travis Carroll with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Purdue,14,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,110,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,13,6,7,1577,Purdue,2047,847,52,Ryne Smith misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,33.7,28.25,471928,Ryne Smith,NA,0,Purdue,Purdue,15,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,111,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,13,6,7,1567,Penn State,2047,847,0,Jermaine Marshall with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Purdue,Penn State,15,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,113,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,13,6,7,1577,Purdue,2045,845,2,Personal foul committed by D.J. Byrd.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,16,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,116,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,13,6,7,1567,Penn State,2030,830,15,Nick Colella misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,9.299999999999997,21.150000000000006,531252,Nick Colella,NA,0,Penn State,Penn State,16,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,117,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,13,6,7,1567,Penn State,2030,830,0,Tim Frazier with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,16,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,119,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,13,6,7,1567,Penn State,2026,826,4,Tim Frazier misses a jump shot from 5 feet out.,missed,FALSE,FALSE,Jump Shot,26,9.849999999999994,513606,Tim Frazier,NA,0,Penn State,Penn State,16,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,127,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,15,6,9,1567,Penn State,2011,811,15,Jermaine Marshall makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,513603,Jermaine Marshall,NA,0,Penn State,Purdue,16,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,131,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,15,6,9,1567,Penn State,1983,783,28,Personal foul committed by Tim Frazier.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Purdue,Purdue,17,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,132,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,15,6,9,1577,Purdue,1983,783,0,Substitution: Jacob Lawson in for Travis Carroll.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,134,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,15,6,9,1577,Purdue,1966,766,17,D.J. Byrd misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,24,29.25,470256,D.J. Byrd,NA,0,Purdue,Purdue,17,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,135,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,15,6,9,1567,Penn State,1966,766,0,Jermaine Marshall with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Purdue,Penn State,17,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,138,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,17,6,11,1567,Penn State,1952,752,14,Tim Frazier makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,513606,Tim Frazier,NA,0,Penn State,Purdue,18,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,142,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,3,17,6,11,1577,Purdue,1947,747,5,Boilermakers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
2011-12,2012-01-05,1155517,156,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,3,17,6,11,1577,Purdue,1924,724,23,D.J. Byrd misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,27.3,12.75,470256,D.J. Byrd,NA,0,Purdue,Purdue,19,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,Jacob Lawson
