season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2011-12,2011-12-29,1074870,538,0,2,California,USC,Golden Bears,Trojans,4,3,40,28,12,1669,USC,631,631,5,Eric Strangis makes a tip shot from 3 feet out.,made,FALSE,FALSE,Tip Shot,24.8,8.35,484631,Eric Strangis,NA,0,USC,California,66,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,541,0,2,California,USC,Golden Bears,Trojans,4,3,42,28,14,1338,California,615,615,16,Robert Thurman dunks. Brandon Smith with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,529700,Robert Thurman,Brandon Smith,0,California,USC,67,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,544,0,2,California,USC,Golden Bears,Trojans,4,3,42,30,12,1669,USC,592,592,23,Maurice Jones makes a jump shot from 22 feet out.,made,FALSE,FALSE,Jump Shot,37,23.25,549964,Maurice Jones,NA,0,USC,California,68,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,551,0,2,California,USC,Golden Bears,Trojans,4,3,42,30,12,1669,USC,580,580,12,Personal foul committed by Eric Strangis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,69,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,554,0,2,California,USC,Golden Bears,Trojans,4,3,42,30,12,1338,California,575,575,5,Jorge Gutierrez misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,10,4.650000000000006,457350,Jorge Gutierrez,NA,0,California,California,69,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,555,0,2,California,USC,Golden Bears,Trojans,4,3,42,30,12,1669,USC,575,575,0,Dewayne Dedmon with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,USC,69,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,556,0,2,California,USC,Golden Bears,Trojans,4,3,42,30,12,1669,USC,557,557,18,Maurice Jones misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3.6999999999999993,9.15,549964,Maurice Jones,NA,0,USC,USC,70,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,557,0,2,California,USC,Golden Bears,Trojans,4,3,42,30,12,1338,California,557,557,0,Jorge Gutierrez with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,California,70,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,558,0,2,California,USC,Golden Bears,Trojans,4,3,42,32,10,1669,USC,535,535,22,Byron Wesley dunks. Maurice Jones with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,606655,Byron Wesley,Maurice Jones,0,USC,California,71,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,559,0,2,California,USC,Golden Bears,Trojans,4,3,42,32,10,1338,California,505,505,30,Brandon Smith misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,44.3,14.150000000000006,509242,Brandon Smith,NA,0,California,California,72,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,560,0,2,California,USC,Golden Bears,Trojans,4,3,42,32,10,1669,USC,505,505,0,Dewayne Dedmon with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,USC,72,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,562,0,2,California,USC,Golden Bears,Trojans,4,3,42,34,8,1669,USC,496,496,9,Maurice Jones makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,549964,Maurice Jones,NA,0,USC,USC,73,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,563,0,2,California,USC,Golden Bears,Trojans,4,3,42,34,8,1338,California,496,496,0,Shooting foul committed by David Kravish.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,73,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,564,0,2,California,USC,Golden Bears,Trojans,4,3,42,34,8,1669,USC,496,496,0,Maurice Jones misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,73,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,565,0,2,California,USC,Golden Bears,Trojans,4,3,42,34,8,1338,California,496,496,0,Jorge Gutierrez with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,California,73,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,569,0,2,California,USC,Golden Bears,Trojans,4,3,42,34,8,1338,California,480,480,16,David Kravish misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,603947,David Kravish,NA,0,California,California,74,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,576,0,2,California,USC,Golden Bears,Trojans,4,3,44,34,10,1338,California,477,477,3,Allen Crabbe makes a jump shot from 18 feet out. Jorge Gutierrez with the assist.,made,FALSE,FALSE,Jump Shot,7.200000000000003,4.849999999999994,548610,Allen Crabbe,Jorge Gutierrez,0,California,USC,74,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,578,0,2,California,USC,Golden Bears,Trojans,4,3,44,34,10,1338,California,462,462,15,Personal foul committed by Justin Cobbs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,75,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,579,0,2,California,USC,Golden Bears,Trojans,4,3,44,34,10,NA,NA,462,462,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,580,0,2,California,USC,Golden Bears,Trojans,4,3,44,35,9,1669,USC,462,462,0,Alexis Moore makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,75,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,581,0,2,California,USC,Golden Bears,Trojans,4,3,44,36,8,1669,USC,462,462,0,Alexis Moore makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,California,75,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,584,0,2,California,USC,Golden Bears,Trojans,4,3,44,36,8,1338,California,450,450,12,Justin Cobbs misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,12.200000000000003,16.650000000000006,511641,Justin Cobbs,NA,0,California,California,76,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,585,0,2,California,USC,Golden Bears,Trojans,4,3,44,36,8,1669,USC,450,450,0,Alexis Moore with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,USC,76,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,586,0,2,California,USC,Golden Bears,Trojans,4,3,44,36,8,1669,USC,426,426,24,James Blasczyk misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,464337,James Blasczyk,NA,0,USC,USC,77,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,587,0,2,California,USC,Golden Bears,Trojans,4,3,44,36,8,1338,California,426,426,0,Justin Cobbs with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,California,77,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,589,0,2,California,USC,Golden Bears,Trojans,4,3,44,36,8,1669,USC,415,415,11,Personal foul committed by James Blasczyk.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,78,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,590,0,2,California,USC,Golden Bears,Trojans,4,3,45,36,9,1338,California,415,415,0,Allen Crabbe makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,78,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,591,0,2,California,USC,Golden Bears,Trojans,4,3,46,36,10,1338,California,415,415,0,Allen Crabbe makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,USC,78,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,596,0,2,California,USC,Golden Bears,Trojans,4,3,46,36,10,1669,USC,395,395,20,Maurice Jones misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,20.2,19.75,549964,Maurice Jones,NA,0,USC,USC,79,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,597,0,2,California,USC,Golden Bears,Trojans,4,3,46,36,10,1669,USC,395,395,0,Dewayne Dedmon with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,79,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,598,0,2,California,USC,Golden Bears,Trojans,4,3,46,38,8,1669,USC,392,392,3,Dewayne Dedmon dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,606642,Dewayne Dedmon,NA,0,USC,California,79,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,600,0,2,California,USC,Golden Bears,Trojans,4,3,46,38,8,1669,USC,342,342,50,Personal foul committed by Aaron Fuller.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,80,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,601,0,2,California,USC,Golden Bears,Trojans,4,3,46,38,8,1338,California,342,342,0,Jorge Gutierrez misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,80,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,602,0,2,California,USC,Golden Bears,Trojans,4,3,46,38,8,1338,California,342,342,0,Harper Kamp with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,80,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,607,0,2,California,USC,Golden Bears,Trojans,4,3,48,38,10,1338,California,326,326,16,Jorge Gutierrez makes a jump shot from 21 feet out. Justin Cobbs with the assist.,made,FALSE,FALSE,Jump Shot,24.8,26.549999999999997,457350,Jorge Gutierrez,Justin Cobbs,0,California,USC,80,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,609,0,2,California,USC,Golden Bears,Trojans,4,2,48,38,10,1669,USC,320,320,6,Trojans take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,612,0,2,California,USC,Golden Bears,Trojans,4,2,48,38,10,1669,USC,305,305,15,Personal foul committed by Dewayne Dedmon.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,81,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,613,0,2,California,USC,Golden Bears,Trojans,4,2,48,38,10,1338,California,305,305,0,Jorge Gutierrez misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,81,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,614,0,2,California,USC,Golden Bears,Trojans,4,2,48,38,10,1669,USC,305,305,0,Byron Wesley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,USC,81,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,618,0,2,California,USC,Golden Bears,Trojans,4,2,48,41,7,1669,USC,277,277,28,Maurice Jones makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,46,11.45,549964,Maurice Jones,NA,0,USC,California,82,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,619,0,2,California,USC,Golden Bears,Trojans,4,2,48,41,7,1338,California,258,258,19,Justin Cobbs misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,38.8,14.349999999999994,511641,Justin Cobbs,NA,0,California,California,83,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,620,0,2,California,USC,Golden Bears,Trojans,4,2,48,41,7,1669,USC,258,258,0,Byron Wesley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,USC,83,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,625,0,2,California,USC,Golden Bears,Trojans,4,2,48,41,7,1669,USC,230,230,28,James Blasczyk misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,19.3,18.55,464337,James Blasczyk,NA,0,USC,USC,84,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,626,0,2,California,USC,Golden Bears,Trojans,4,2,48,41,7,1669,USC,230,230,0,Byron Wesley with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,84,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,627,0,2,California,USC,Golden Bears,Trojans,4,2,48,44,4,1669,USC,202,202,28,Maurice Jones makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,32.3,29.05,549964,Maurice Jones,NA,0,USC,California,84,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,629,0,2,California,USC,Golden Bears,Trojans,4,2,48,44,4,NA,NA,180,180,22,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,631,0,2,California,USC,Golden Bears,Trojans,4,2,50,44,6,1338,California,166,166,14,Justin Cobbs dunks. Jorge Gutierrez with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,511641,Justin Cobbs,Jorge Gutierrez,0,California,USC,85,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,632,0,2,California,USC,Golden Bears,Trojans,4,2,50,47,3,1669,USC,144,144,22,Maurice Jones makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,13.7,25.35,549964,Maurice Jones,NA,0,USC,California,86,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,635,0,2,California,USC,Golden Bears,Trojans,4,2,50,47,3,1338,California,121,121,23,Jorge Gutierrez misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,32.5,9.150000000000006,457350,Jorge Gutierrez,NA,0,California,USC,87,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,638,0,2,California,USC,Golden Bears,Trojans,4,2,50,47,3,1669,USC,100,100,21,Maurice Jones misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,25.8,29.65,549964,Maurice Jones,NA,0,USC,USC,88,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,639,0,2,California,USC,Golden Bears,Trojans,4,2,50,47,3,1338,California,100,100,0,Justin Cobbs with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,California,88,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,648,0,2,California,USC,Golden Bears,Trojans,4,2,50,49,1,1669,USC,46,46,54,Aaron Fuller makes a layup. Maurice Jones with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,469227,Aaron Fuller,Maurice Jones,0,USC,California,89,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,654,0,2,California,USC,Golden Bears,Trojans,3,2,50,49,1,1338,California,37,37,9,Golden Bears take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,655,0,2,California,USC,Golden Bears,Trojans,2,2,50,49,1,1338,California,37,37,0,Golden Bears take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,662,0,2,California,USC,Golden Bears,Trojans,1,2,50,49,1,1338,California,14,14,23,Golden Bears take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,665,0,2,California,USC,Golden Bears,Trojans,1,2,50,49,1,1338,California,11,11,3,Jorge Gutierrez misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,457350,Jorge Gutierrez,NA,0,California,California,90,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,666,0,2,California,USC,Golden Bears,Trojans,1,2,50,49,1,1338,California,11,11,0,Allen Crabbe with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,90,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,673,0,2,California,USC,Golden Bears,Trojans,1,2,50,49,1,1669,USC,8,8,3,Shooting foul committed by Eric Strangis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,90,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,689,0,2,California,USC,Golden Bears,Trojans,1,2,51,49,2,1338,California,8,8,0,Allen Crabbe makes free throw 1 of 3.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,90,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,690,0,2,California,USC,Golden Bears,Trojans,1,2,52,49,3,1338,California,8,8,0,Allen Crabbe makes free throw 2 of 3.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,90,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,691,0,2,California,USC,Golden Bears,Trojans,1,2,53,49,4,1338,California,8,8,0,Allen Crabbe makes free throw 3 of 3.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,USC,90,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,692,0,2,California,USC,Golden Bears,Trojans,0,2,53,49,4,1338,California,8,8,0,Golden Bears take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,694,0,2,California,USC,Golden Bears,Trojans,0,2,53,49,4,1669,USC,6,6,2,Maurice Jones misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,46.2,2.75,549964,Maurice Jones,NA,0,USC,USC,91,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,695,0,2,California,USC,Golden Bears,Trojans,0,2,53,49,4,1669,USC,6,6,0,Garrett Jackson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,91,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,699,0,2,California,USC,Golden Bears,Trojans,0,2,53,49,4,1669,USC,1,1,5,Garrett Jackson misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,549960,Garrett Jackson,NA,0,USC,NA,91,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,701,0,2,California,USC,Golden Bears,Trojans,0,2,53,49,4,NA,NA,0,0,1,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,702,0,2,California,USC,Golden Bears,Trojans,0,2,53,49,4,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,NA,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
