season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,away_1,away_2,away_3,away_4,away_5
2011-12,2012-02-04,1151732,555,0,2,Memphis,Xavier,Tigers,Musketeers,1,2,65,63,2,1493,Memphis,44,44,28,Joe Jackson misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,29.8,16.349999999999994,551757,Joe Jackson,NA,0,Memphis,Memphis,109,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,564,0,2,Memphis,Xavier,Tigers,Musketeers,1,2,65,63,2,1715,Xavier,32,32,12,Personal foul committed by Mark Lyons.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,109,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,565,0,2,Memphis,Xavier,Tigers,Musketeers,1,2,65,63,2,1715,Xavier,32,32,0,Substitution: Brad Redford in for Mark Lyons.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,566,0,2,Memphis,Xavier,Tigers,Musketeers,1,1,65,63,2,1715,Xavier,32,32,0,Musketeers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,567,0,2,Memphis,Xavier,Tigers,Musketeers,1,1,65,63,2,1493,Memphis,32,32,0,Wesley Witherspoon misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,109,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,568,0,2,Memphis,Xavier,Tigers,Musketeers,1,1,66,63,3,1493,Memphis,32,32,0,Wesley Witherspoon makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Xavier,109,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,572,0,2,Memphis,Xavier,Tigers,Musketeers,1,1,66,63,3,1715,Xavier,21,21,11,Tu Holloway misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,33.9,11.65,469338,Tu Holloway,NA,0,Xavier,Memphis,110,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,575,0,2,Memphis,Xavier,Tigers,Musketeers,1,1,66,63,3,1715,Xavier,19,19,2,Personal foul committed by Andre Walker.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,111,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,576,0,2,Memphis,Xavier,Tigers,Musketeers,1,1,67,63,4,1493,Memphis,19,19,0,Antonio Barton makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,111,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,577,0,2,Memphis,Xavier,Tigers,Musketeers,1,1,68,63,5,1493,Memphis,19,19,0,Antonio Barton makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Xavier,111,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,589,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,68,63,5,1715,Xavier,17,17,2,Musketeers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,600,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,68,63,5,1493,Memphis,12,12,5,Shooting foul committed by Joe Jackson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Xavier,112,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,601,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,68,64,4,1715,Xavier,12,12,0,Tu Holloway makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Xavier,112,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,602,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,68,65,3,1715,Xavier,12,12,0,Tu Holloway makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Memphis,112,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,614,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,68,65,3,1715,Xavier,11,11,1,Personal foul committed by Tu Holloway.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,113,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,615,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,69,65,4,1493,Memphis,11,11,0,Joe Jackson makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,113,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,616,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,70,65,5,1493,Memphis,11,11,0,Joe Jackson makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Xavier,113,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,618,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,70,68,2,1715,Xavier,8,8,3,Tu Holloway makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,16.8,28.15,469338,Tu Holloway,NA,0,Xavier,Memphis,114,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,627,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,70,68,2,1715,Xavier,3,3,5,Personal foul committed by Tu Holloway.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,115,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Tu Holloway,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,628,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,70,68,2,1715,Xavier,3,3,0,Substitution: Dee Davis in for Tu Holloway.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Dee Davis,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,629,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,71,68,3,1493,Memphis,3,3,0,Joe Jackson makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,115,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Dee Davis,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,630,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,72,68,4,1493,Memphis,3,3,0,Joe Jackson makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Xavier,115,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Dee Davis,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,632,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,72,68,4,1715,Xavier,1,1,2,Kenny Frease misses a 3-point jump shot from 31 feet out.,missed,FALSE,TRUE,Jump Shot,25.3,36.65,469337,Kenny Frease,NA,0,Xavier,NA,116,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Dee Davis,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,633,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,72,68,4,NA,NA,0,0,1,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Dee Davis,Brad Redford,Jeff Robinson,Dezmine Wells
2011-12,2012-02-04,1151732,634,0,2,Memphis,Xavier,Tigers,Musketeers,1,0,72,68,4,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Xavier,NA,NA,Antonio Barton,Chris Crawford,Will Barton,Tarik Black,Kenny Frease,Dee Davis,Brad Redford,Jeff Robinson,Dezmine Wells
