season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5,away_6
2012-13,2012-11-11,1255133,540,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,58,48,10,1527,Nebraska,214,214,23,Brandon Ubel makes a hook shot from 10 feet out.,made,FALSE,FALSE,Hook Shot,34.3,8.349999999999994,506120,Brandon Ubel,NA,0,Nebraska,Nebraska,94,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,541,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,58,48,10,1428,Southern University,214,214,0,Shooting foul committed by Javan Mitchell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Nebraska,Nebraska,94,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,542,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,58,48,10,NA,NA,214,214,0,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,543,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,59,48,11,1527,Nebraska,214,214,0,Brandon Ubel makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Nebraska,Southern University,94,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,546,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,59,48,11,1428,Southern University,201,201,13,Derick Beltran misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,45.3,17.05,532263,Derick Beltran,NA,0,Southern University,Nebraska,95,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,548,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,61,48,13,1527,Nebraska,181,181,20,Ray Gallegos makes a jump shot from 20 feet out.,made,FALSE,FALSE,Jump Shot,5.899999999999999,10.25,506121,Ray Gallegos,NA,0,Nebraska,Southern University,96,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,553,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,61,50,11,1428,Southern University,154,154,27,YonDarius Johnson makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,568876,YonDarius Johnson,NA,0,Southern University,Nebraska,97,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,555,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,63,50,13,1527,Nebraska,128,128,26,Dylan Talley makes a jump shot from 11 feet out.,made,FALSE,FALSE,Jump Shot,14,6.049999999999997,524406,Dylan Talley,NA,0,Nebraska,Southern University,98,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,557,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,63,52,11,1428,Southern University,98,98,30,Christopher Hyder makes a jump shot from 9 feet out.,made,FALSE,FALSE,Jump Shot,28.5,13.45,719515,Christopher Hyder,NA,0,Southern University,Nebraska,99,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,561,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,63,52,11,1428,Southern University,70,70,28,Shooting foul committed by YonDarius Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Nebraska,Nebraska,100,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,562,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,63,52,11,1527,Nebraska,70,70,0,Dylan Talley misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Nebraska,Nebraska,100,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,563,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,64,52,12,1527,Nebraska,70,70,0,Dylan Talley makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Nebraska,Southern University,100,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,566,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,64,54,10,1428,Southern University,60,60,10,YonDarius Johnson makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,568876,YonDarius Johnson,NA,0,Southern University,Nebraska,101,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,569,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,66,54,12,1527,Nebraska,32,32,28,Ray Gallegos makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,11.799999999999997,17.75,506121,Ray Gallegos,NA,0,Nebraska,Southern University,102,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,577,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,66,54,12,1527,Nebraska,17,17,15,Shooting foul committed by Ray Gallegos.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern University,Southern University,103,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,578,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,66,55,11,1428,Southern University,17,17,0,Christopher Hyder makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern University,Southern University,103,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,579,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,66,55,11,1527,Nebraska,17,17,0,Substitution: Trevor Menke in for Ray Gallegos.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,580,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,66,55,11,1428,Southern University,17,17,0,Christopher Hyder misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern University,NA,103,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,582,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,66,55,11,NA,NA,0,0,17,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
2012-13,2012-11-11,1255133,583,0,2,Nebraska,Southern University,Cornhuskers,Jaguars,3,4,66,55,11,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern University,Southern University,NA,NA,Brandon Ubel,Ray Gallegos,Dylan Talley,Trevor Menke,David Rivers,Javan Mitchell,Madut Bol,Jameel Grace,Derick Beltran,Russell Hill,Malcolm Miller
