season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,away_1,away_2,away_3,away_4,away_5
2012-13,2013-03-09,1253906,438,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,43,10,1562,Oregon,815,815,1,Tony Woods makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,87,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,439,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1562,Oregon,815,815,0,Tony Woods makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,87,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,443,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1670,Utah,808,808,7,Offensive foul committed by Jeremy Olsen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,88,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,444,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1670,Utah,808,808,0,Jeremy Olsen with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Oregon,88,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,450.5,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1670,Utah,797,797,11,Personal foul committed by Brandon Taylor.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,89,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,458,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1562,Oregon,797,797,0,Arsalan Kazemi misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,89,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,459,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1670,Utah,797,797,0,Jordan Loveridge with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,89,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,461,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1670,Utah,780,780,17,Jeremy Olsen misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,508983,Jeremy Olsen,NA,0,Utah,Utah,90,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,462,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1562,Oregon,780,780,0,Arsalan Kazemi with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Oregon,90,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,466,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1562,Oregon,765,765,15,Offensive foul committed by Damyean Dotson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,91,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,467,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1562,Oregon,765,765,0,Damyean Dotson with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,91,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,469,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1670,Utah,744,744,21,Arsalan Kazemi steals the ball from Jordan Loveridge.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Oregon,92,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,472,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1670,Utah,742,742,2,Shooting foul committed by Jeremy Olsen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,93,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,476,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1562,Oregon,742,742,0,Arsalan Kazemi misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,93,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,478,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1562,Oregon,742,742,0,Arsalan Kazemi misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,93,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,479,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1670,Utah,742,742,0,Jordan Loveridge with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,93,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,481,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1670,Utah,724,724,18,Dakarai Tucker misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,6.200000000000003,22.650000000000006,697850,Dakarai Tucker,NA,0,Utah,Utah,94,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,482,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1562,Oregon,724,724,0,Damyean Dotson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Oregon,94,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,483,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,53,44,9,1562,Oregon,718,718,6,Brandon Taylor steals the ball from Johnathan Loyd.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,95,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,485,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,44,11,1670,Utah,715,715,3,Brandon Taylor makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,697848,Brandon Taylor,NA,0,Utah,Utah,96,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,486,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,44,11,1562,Oregon,715,715,0,Shooting foul committed by Johnathan Loyd.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,96,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,488,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,44,11,NA,NA,714,714,1,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,489,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,44,11,1670,Utah,714,714,0,Brandon Taylor misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,96,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,490,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,44,11,1670,Utah,714,714,0,Jordan Loveridge with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,96,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,493,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,44,11,1670,Utah,708,708,6,Damyean Dotson blocks a Jordan Loveridge hook shot from 6 feet out.,missed,FALSE,FALSE,Hook Shot,19,6.25,697824,Jordan Loveridge,NA,0,Utah,Utah,96,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,494,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,44,11,1562,Oregon,708,708,0,Tony Woods with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Oregon,96,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,495,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,44,11,1562,Oregon,685,685,23,Damyean Dotson misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,22,17.25,697146,Damyean Dotson,NA,0,Oregon,Oregon,97,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,496,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,44,11,1670,Utah,685,685,0,Brandon Taylor with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,97,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,497,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,44,11,1670,Utah,680,680,5,E.J. Singler steals the ball from Brandon Taylor.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Oregon,98,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,498,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,47,8,1562,Oregon,666,666,14,Dominic Artis makes a 3-point jump shot from 23 feet out. E.J. Singler with the assist.,made,FALSE,TRUE,Jump Shot,2.3000000000000007,3.45,697140,Dominic Artis,Singler,0,Oregon,Utah,99,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,510,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,47,8,1562,Oregon,656,656,10,Personal foul committed by Dominic Artis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,100,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,515,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,47,8,1670,Utah,644,644,12,Jarred DuBois misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,15,18.25,480970,Jarred DuBois,NA,0,Utah,Utah,100,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,516,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,47,8,1562,Oregon,644,644,0,Carlos Emory with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Oregon,100,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,517,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,47,8,1562,Oregon,637,637,7,Dominic Artis misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,4.800000000000001,18.55,697140,Dominic Artis,NA,0,Oregon,Oregon,101,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,518,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,47,8,1562,Oregon,637,637,0,Tony Woods with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,101,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,519,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,47,8,1562,Oregon,632,632,5,Damyean Dotson misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,5.199999999999999,19.45,697146,Damyean Dotson,NA,0,Oregon,Oregon,101,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,520,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,47,8,1562,Oregon,632,632,0,Carlos Emory with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,101,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,526,0,2,Utah,Oregon,Runnin' Utes,Ducks,3,4,55,47,8,1562,Oregon,610,610,22,Tony Woods with a turnover - 3 Second,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,101,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,535,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,4,55,47,8,1670,Utah,575,575,35,Runnin' Utes take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,538,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,4,57,47,10,1670,Utah,573,573,2,Jarred DuBois makes a jump shot from 17 feet out. Cedric Martin with the assist.,made,FALSE,FALSE,Jump Shot,9,10.25,480970,Jarred DuBois,Cedric Martin,0,Utah,Oregon,102,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,542,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,4,57,47,10,1670,Utah,543,543,30,Personal foul committed by Cedric Martin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,103,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,543,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,4,57,48,9,1562,Oregon,543,543,0,E.J. Singler makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,103,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,544,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,4,57,49,8,1562,Oregon,543,543,0,E.J. Singler makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,104,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,546,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,4,60,49,11,1670,Utah,513,513,30,Jordan Loveridge makes a 3-point jump shot from 23 feet out. Jarred DuBois with the assist.,made,FALSE,TRUE,Jump Shot,2,5.849999999999994,697824,Jordan Loveridge,Jarred DuBois,0,Utah,Oregon,105,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,547,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,4,60,51,9,1562,Oregon,494,494,19,Carlos Emory makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,17.8,12.45,605886,Carlos Emory,NA,0,Oregon,Utah,106,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,548,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,4,60,51,9,1670,Utah,458,458,36,Jarred DuBois misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,480970,Jarred DuBois,NA,0,Utah,Utah,107,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,549,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,4,60,51,9,1562,Oregon,458,458,0,E.J. Singler with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Oregon,107,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,551,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,4,60,54,6,1562,Oregon,451,451,7,E.J. Singler makes a 3-point jump shot from 24 feet out. Johnathan Loyd with the assist.,made,FALSE,TRUE,Jump Shot,8.600000000000001,23.15,509249,E.J. Singler,Johnathan Loyd,0,Oregon,Utah,108,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,559,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,60,54,6,1562,Oregon,450,450,1,Ducks take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,561,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,62,54,8,1670,Utah,419,419,31,Jarred DuBois makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,17.6,22.150000000000006,480970,Jarred DuBois,NA,0,Utah,Oregon,109,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,563,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,62,54,8,1562,Oregon,402,402,17,Dominic Artis misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,16.9,16.85,697140,Dominic Artis,NA,0,Oregon,Oregon,110,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,564,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,62,54,8,1670,Utah,402,402,0,Jason Washburn with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,110,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,564.5,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,62,54,8,1562,Oregon,401,401,1,Personal foul committed by Dominic Artis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,111,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,565,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,62,54,8,NA,NA,400,400,1,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,571,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,64,54,10,1670,Utah,369,369,31,Jarred DuBois makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,16.6,16.349999999999994,480970,Jarred DuBois,NA,0,Utah,Oregon,111,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,572,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,64,54,10,1562,Oregon,343,343,26,Damyean Dotson misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,5.699999999999999,22.55,697146,Damyean Dotson,NA,0,Oregon,Oregon,112,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,573,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,64,54,10,1562,Oregon,343,343,0,Tony Woods with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,112,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,576,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,64,54,10,1670,Utah,335,335,8,Personal foul committed by Jordan Loveridge.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,112,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,578,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,64,54,10,1562,Oregon,334,334,1,E.J. Singler misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,112,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,580,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,64,54,10,1562,Oregon,334,334,0,E.J. Singler misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,112,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,581,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,64,54,10,1670,Utah,334,334,0,Jason Washburn with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,112,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,585,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,64,54,10,1562,Oregon,318,318,16,Shooting foul committed by Tony Woods.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,113,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
