season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2012-13,2012-11-18,1257469,386,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,52,28,24,1499,Michigan State,732,732,0,Derrick Nix with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,71,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,387,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,52,28,24,1655,Texas Southern,710,710,22,Ray Penn Jr. misses a jump shot from 20 feet out.,missed,FALSE,FALSE,Jump Shot,24,25.25,512037,Ray Penn Jr.,NA,0,Texas Southern,Texas Southern,72,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,388,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,52,28,24,1499,Michigan State,710,710,0,Keith Appling with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,72,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,391,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,52,28,24,1499,Michigan State,700,700,10,Russell Byrd misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,7,20.25,553612,Russell Byrd,NA,0,Michigan State,Michigan State,73,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,391.5,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,52,28,24,1655,Texas Southern,700,700,0,Fred Sturdivant with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,73,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,392,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,52,28,24,NA,NA,700,700,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,406,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,52,28,24,1655,Texas Southern,669,669,31,Omar Strong misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,38.5,25.25,623136,Omar Strong,NA,0,Texas Southern,Texas Southern,74,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,407,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,52,28,24,1499,Michigan State,669,669,0,Derrick Nix with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,74,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,408,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,52,28,24,1499,Michigan State,658,658,11,Brandan Kearney misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,609447,Brandan Kearney,NA,0,Michigan State,Michigan State,75,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,409,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,52,28,24,1655,Texas Southern,658,658,0,Ray Penn Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,75,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,412,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,52,28,24,1655,Texas Southern,653,653,5,Madarious Gibbs misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,623149,Madarious Gibbs,NA,0,Texas Southern,Texas Southern,76,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,417,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,52,30,22,1655,Texas Southern,651,651,2,Fred Sturdivant makes a layup. Ray Penn Jr. with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,623135,Fred Sturdivant,Ray Penn Jr.,0,Texas Southern,Michigan State,76,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,421,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,54,30,24,1499,Michigan State,629,629,22,Brandan Kearney makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,25.4,11.75,609447,Brandan Kearney,NA,0,Michigan State,Michigan State,77,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,422,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,54,30,24,1655,Texas Southern,629,629,0,Shooting foul committed by Lawrence Johnson-Danner.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,77,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,424,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,54,30,24,1499,Michigan State,629,629,0,Brandan Kearney misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,77,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,425,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,54,30,24,1655,Texas Southern,629,629,0,Ray Penn Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,77,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,427,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,54,30,24,1655,Texas Southern,595,595,34,Madarious Gibbs misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,24.6,32.15,623149,Madarious Gibbs,NA,0,Texas Southern,Texas Southern,78,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,428,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,54,30,24,1499,Michigan State,595,595,0,Derrick Nix with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,78,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,429,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,56,30,26,1499,Michigan State,589,589,6,Denzel Valentine makes a layup. Keith Appling with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,712595,Denzel Valentine,Keith Appling,0,Michigan State,Texas Southern,79,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,430,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,56,33,23,1655,Texas Southern,556,556,33,Lawrence Johnson-Danner makes a 3-point jump shot from 23 feet out. Madarious Gibbs with the assist.,made,FALSE,TRUE,Jump Shot,47.7,7.85,523881,Lawrence Johnson-Danner,Madarious Gibbs,0,Texas Southern,Michigan State,80,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,431,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,58,33,25,1499,Michigan State,545,545,11,Derrick Nix makes a jump shot from 17 feet out. Denzel Valentine with the assist.,made,FALSE,FALSE,Jump Shot,25.4,22.549999999999997,515186,Derrick Nix,Denzel Valentine,0,Michigan State,Texas Southern,81,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,435,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,58,33,25,1499,Michigan State,510,510,35,Personal foul committed by Denzel Valentine.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,82,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,438,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,58,33,25,1499,Michigan State,496,496,14,Personal foul committed by Gary Harris.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,82,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,440,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,58,33,25,1655,Texas Southern,492,492,4,Lawrence Johnson-Danner misses a jump shot from 21 feet out.,missed,FALSE,FALSE,Jump Shot,25.1,26.55,523881,Lawrence Johnson-Danner,NA,0,Texas Southern,Texas Southern,82,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,441,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,58,33,25,1499,Michigan State,492,492,0,Branden Dawson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,82,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,442,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,58,33,25,1499,Michigan State,482,482,10,Branden Dawson misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,24.7,13.650000000000006,609448,Branden Dawson,NA,0,Michigan State,Michigan State,83,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,443,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,58,33,25,1499,Michigan State,482,482,0,Branden Dawson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,83,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,444,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,60,33,27,1499,Michigan State,478,478,4,Branden Dawson makes a tip shot from 1 foot out.,made,FALSE,FALSE,Tip Shot,24.2,6.150000000000006,609448,Branden Dawson,NA,0,Michigan State,Texas Southern,83,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,447,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,60,33,27,1655,Texas Southern,441,441,37,Ray Penn Jr. misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,30,12.25,512037,Ray Penn Jr.,NA,0,Texas Southern,Texas Southern,84,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,447.5,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,60,33,27,1655,Texas Southern,441,441,0,Madarious Gibbs with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,84,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,448,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,60,33,27,NA,NA,441,441,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,456,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,60,33,27,1499,Michigan State,418,418,23,Keith Appling misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,41.1,7.75,553609,Keith Appling,NA,0,Michigan State,Michigan State,84,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,457,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,60,33,27,1655,Texas Southern,418,418,0,Dexter Ellington with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,84,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,458,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,62,33,29,1499,Michigan State,389,389,29,Gary Harris makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,712593,Gary Harris,NA,0,Michigan State,Texas Southern,85,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,459,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,62,33,29,1655,Texas Southern,377,377,12,Dexter Ellington misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,46.2,14.15,623132,Dexter Ellington,NA,0,Texas Southern,Texas Southern,86,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,460,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,62,33,29,1499,Michigan State,377,377,0,Adreian Payne with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,86,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,461,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,64,33,31,1499,Michigan State,367,367,10,Branden Dawson makes a layup. Keith Appling with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,609448,Branden Dawson,Keith Appling,0,Michigan State,Texas Southern,87,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,463,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,64,33,31,1499,Michigan State,351,351,16,Personal foul committed by Adreian Payne.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,88,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,465,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,64,35,29,1655,Texas Southern,341,341,10,Fred Sturdivant makes a jump shot from 14 feet out. Ray Penn Jr. with the assist.,made,FALSE,FALSE,Jump Shot,33.9,16.25,623135,Fred Sturdivant,Ray Penn Jr.,0,Texas Southern,Michigan State,88,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,468,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,64,35,29,1499,Michigan State,327,327,14,Adreian Payne misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,37.8,6.849999999999994,553607,Adreian Payne,NA,0,Michigan State,Michigan State,89,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,469,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,64,35,29,1655,Texas Southern,327,327,0,Ray Penn Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,89,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,470,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,64,35,29,1655,Texas Southern,319,319,8,Ray Penn Jr. misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,8.399999999999999,24.85,512037,Ray Penn Jr.,NA,0,Texas Southern,Texas Southern,90,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,471,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,64,35,29,1499,Michigan State,319,319,0,Adreian Payne with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,90,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,473,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,66,35,31,1499,Michigan State,313,313,6,Adreian Payne makes a layup. Keith Appling with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,553607,Adreian Payne,Keith Appling,0,Michigan State,Michigan State,91,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,474,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,66,35,31,1655,Texas Southern,313,313,0,Shooting foul committed by Madarious Gibbs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,91,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,475,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,67,35,32,1499,Michigan State,313,313,0,Adreian Payne makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,91,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,480,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,67,35,32,1499,Michigan State,295,295,18,Shooting foul committed by Adreian Payne.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,92,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,481,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,67,36,31,1655,Texas Southern,295,295,0,Madarious Gibbs makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,92,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,482,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,67,37,30,1655,Texas Southern,295,295,0,Madarious Gibbs makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,92,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,485,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,67,37,30,1499,Michigan State,286,286,9,Offensive foul committed by Adreian Payne.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,93,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,487,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,67,37,30,1655,Texas Southern,267,267,19,Kyrie Sutton misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,19,11.75,477534,Kyrie Sutton,NA,0,Texas Southern,Texas Southern,94,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,488,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,67,37,30,1499,Michigan State,267,267,0,Derrick Nix with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,94,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,492,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,67,37,30,1655,Texas Southern,244,244,23,Shooting foul committed by Kyrie Sutton.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,95,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,493,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,68,37,31,1499,Michigan State,244,244,0,Derrick Nix makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,95,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,494,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,68,37,31,1499,Michigan State,244,244,0,Derrick Nix misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,95,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,495,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,68,37,31,1655,Texas Southern,244,244,0,Fred Sturdivant with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,95,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,500,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,68,37,31,1499,Michigan State,232,232,12,Personal foul committed by Russell Byrd.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,96,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,501,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,68,37,31,NA,NA,232,232,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Adreian Payne,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,502,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,68,37,31,1499,Michigan State,232,232,0,Substitution: Denzel Valentine in for Adreian Payne.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,503,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,68,38,30,1655,Texas Southern,232,232,0,Madarious Gibbs makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,96,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,504,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,68,38,30,1655,Texas Southern,232,232,0,Madarious Gibbs misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,96,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,505,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,68,38,30,1499,Michigan State,232,232,0,Derrick Nix with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,96,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
