season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,away_1,away_2,away_3,away_4,away_5
2012-13,2013-01-02,1257634,623,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,60,56,4,1618,St. John's,788,788,8,Jamal Branch makes a jump shot from 21 feet out.,made,FALSE,FALSE,Jump Shot,26,25.75,606384,Jamal Branch,NA,0,St. John's,Villanova,103,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,624,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,60,56,4,1676,Villanova,771,771,17,Ash Yacoubou misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,31.8,27.049999999999997,601542,Ash Yacoubou,NA,0,Villanova,Villanova,104,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,625,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,60,56,4,1618,St. John's,771,771,0,Jakarr Sampson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,104,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,625.5,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,60,56,4,1618,St. John's,757,757,14,Chris Obekpa misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,21,13.25,699013,Chris Obekpa,NA,0,St. John's,St. John's,105,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,625.75,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,60,56,4,1676,Villanova,757,757,0,Mouphtaou Yarou with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,105,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,626,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,60,56,4,1618,St. John's,757,757,0,Jamal Branch misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,20.1,9.85,606384,Jamal Branch,NA,0,St. John's,St. John's,106,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,627,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,60,56,4,1676,Villanova,757,757,0,Ash Yacoubou with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,106,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,628,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,63,56,7,1676,Villanova,745,745,12,Ryan Arcidiacono makes a 3-point jump shot from 24 feet out. Tony Chennault with the assist.,made,FALSE,TRUE,Jump Shot,8.799999999999997,22.650000000000006,697940,Ryan Arcidiacono,Tony Chennault,0,Villanova,St. John's,107,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,630,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,63,56,7,1618,St. John's,714,714,31,Jakarr Sampson misses a hook shot from 9 feet out.,missed,FALSE,FALSE,Hook Shot,31,12.25,609848,Jakarr Sampson,NA,0,St. John's,St. John's,108,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,631,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,63,56,7,1618,St. John's,714,714,0,Amir Garrett with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,St. John's,108,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,634,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,63,56,7,1676,Villanova,714,714,0,Personal foul committed by Ryan Arcidiacono.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,St. John's,108,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,635,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,63,56,7,NA,NA,714,714,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,638,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,63,58,5,1618,St. John's,710,710,4,D'Angelo Harrison makes a jump shot from 13 feet out. Jamal Branch with the assist.,made,FALSE,FALSE,Jump Shot,36.2,11.65,609844,D'Angelo Harrison,Jamal Branch,0,St. John's,Villanova,108,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,640,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,63,58,5,1676,Villanova,695,695,15,Tony Chennault misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,25.5,20.549999999999997,549986,Tony Chennault,NA,0,Villanova,Villanova,109,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,641,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,63,58,5,1676,Villanova,695,695,0,James Bell with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,109,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,644,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,65,58,7,1676,Villanova,675,675,20,Tony Chennault makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,23.2,20.75,549986,Tony Chennault,NA,0,Villanova,St. John's,109,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,645,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,65,60,5,1618,St. John's,665,665,10,Jamal Branch makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,34.9,11.35,606384,Jamal Branch,NA,0,St. John's,Villanova,110,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,646,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,65,60,5,1676,Villanova,641,641,24,D'Angelo Harrison blocks a Tony Chennault jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,24,22.650000000000006,549986,Tony Chennault,NA,0,Villanova,Villanova,111,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,647,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,65,60,5,1618,St. John's,641,641,0,Chris Obekpa with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,111,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,648,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,65,60,5,1618,St. John's,633,633,8,Jakarr Sampson misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,35.6,13.75,609848,Jakarr Sampson,NA,0,St. John's,St. John's,112,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,649,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,65,60,5,1676,Villanova,633,633,0,Tony Chennault with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,112,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,650,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,67,60,7,1676,Villanova,623,623,10,JayVaughn Pinkston dunks. Darrun Hilliard with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,551817,JayVaughn Pinkston,Darrun Hilliard,0,Villanova,St. John's,113,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,654.5,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,67,60,7,1618,St. John's,596,596,27,James Bell steals the ball from Jamal Branch.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,114,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,658,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,67,60,7,1618,St. John's,593,593,3,Shooting foul committed by Jamal Branch.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,115,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,659,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,68,60,8,1676,Villanova,593,593,0,JayVaughn Pinkston makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,115,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,660,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,68,60,8,1676,Villanova,593,593,0,JayVaughn Pinkston misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,115,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,661,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,68,60,8,1618,St. John's,593,593,0,Jamal White with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,115,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,667,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,68,60,8,1676,Villanova,576,576,17,Personal foul committed by Darrun Hilliard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,St. John's,116,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,672,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,68,63,5,1618,St. John's,566,566,10,D'Angelo Harrison makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,8.399999999999999,21.35,609844,D'Angelo Harrison,NA,0,St. John's,Villanova,116,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,674,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,68,63,5,1676,Villanova,544,544,22,Darrun Hilliard misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,38.1,26.650000000000006,601538,Darrun Hilliard,NA,0,Villanova,Villanova,117,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,675,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,68,63,5,1676,Villanova,544,544,0,Mouphtaou Yarou with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,117,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,676,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,68,63,5,1618,St. John's,543,543,1,Shooting foul committed by Chris Obekpa.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,117,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,677,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,69,63,6,1676,Villanova,543,543,0,Mouphtaou Yarou makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,117,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,678,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,69,63,6,1676,Villanova,543,543,0,Mouphtaou Yarou misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,117,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,679,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,69,63,6,1618,St. John's,543,543,0,Sir'Dominic Pointer with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,117,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,687,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,69,65,4,1618,St. John's,528,528,15,Amir Garrett makes a jump shot from 5 feet out. Phil Greene IV with the assist.,made,FALSE,FALSE,Jump Shot,24.9,10.15,609841,Amir Garrett,Phil Greene IV,0,St. John's,Villanova,118,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,691,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,69,65,4,1676,Villanova,516,516,12,Tony Chennault with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,119,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,693,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,69,67,2,1618,St. John's,504,504,12,Amir Garrett makes a jump shot from 2 feet out. Phil Greene IV with the assist.,made,FALSE,FALSE,Jump Shot,24.2,6.65,609841,Amir Garrett,Phil Greene IV,0,St. John's,Villanova,120,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,693.75,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,69,67,2,1618,St. John's,300,300,204,Phil Greene IV misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,25,21.25,609842,Phil Greene IV,NA,0,St. John's,St. John's,121,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,694.125,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,69,67,2,1676,Villanova,300,300,0,Darrun Hilliard with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,121,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,694.5,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,69,67,2,1618,St. John's,300,300,0,Phil Greene IV misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,26,20.25,609842,Phil Greene IV,NA,0,St. John's,St. John's,122,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,695.25,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,69,67,2,1676,Villanova,300,300,0,Daniel Ochefu with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,122,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,696,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,72,67,5,1676,Villanova,485,485,-185,Ryan Arcidiacono makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,31,28.75,697940,Ryan Arcidiacono,NA,0,Villanova,St. John's,123,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,697,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,72,67,5,1618,St. John's,445,445,40,JayVaughn Pinkston steals the ball from Phil Greene IV.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,124,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,698,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,72,67,5,1676,Villanova,435,435,10,Ryan Arcidiacono misses a jump shot from 4 feet out.,missed,FALSE,FALSE,Jump Shot,27.3,9.049999999999997,697940,Ryan Arcidiacono,NA,0,Villanova,Villanova,125,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,699,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,72,67,5,1618,St. John's,435,435,0,Sir'Dominic Pointer with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,125,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,701,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,72,70,2,1618,St. John's,422,422,13,D'Angelo Harrison makes a 3-point jump shot from 24 feet out. Amir Garrett with the assist.,made,FALSE,TRUE,Jump Shot,11.4,25.15,609844,D'Angelo Harrison,Amir Garrett,0,St. John's,Villanova,126,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,702,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,72,70,2,1676,Villanova,419,419,3,Mouphtaou Yarou misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,35.6,26.150000000000006,513567,Mouphtaou Yarou,NA,0,Villanova,Villanova,127,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,703,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,72,70,2,1618,St. John's,419,419,0,Amir Garrett with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,127,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,704,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,72,72,0,1618,St. John's,419,419,0,Phil Greene IV makes a jump shot from 20 feet out. Sir'Dominic Pointer with the assist.,made,FALSE,FALSE,Jump Shot,27.3,25.55,609842,Phil Greene IV,Sir'Dominic Pointer,0,St. John's,Villanova,128,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,710,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,74,72,2,1676,Villanova,408,408,11,JayVaughn Pinkston makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,551817,JayVaughn Pinkston,NA,0,Villanova,Villanova,129,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,711,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,74,72,2,1618,St. John's,408,408,0,Shooting foul committed by Sir'Dominic Pointer.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,129,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,712,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,74,72,2,NA,NA,408,408,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,713,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,74,72,2,1676,Villanova,408,408,0,JayVaughn Pinkston misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,129,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,714,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,74,72,2,1618,St. John's,408,408,0,Sir'Dominic Pointer with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,129,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,732,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,74,72,2,1618,St. John's,382,382,26,Amir Garrett misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,11,6.35,609841,Amir Garrett,NA,0,St. John's,St. John's,130,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,733,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,74,72,2,1676,Villanova,382,382,0,Darrun Hilliard with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,130,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,745,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,74,72,2,1676,Villanova,356,356,26,Darrun Hilliard misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,24.5,30.15,601538,Darrun Hilliard,NA,0,Villanova,Villanova,131,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,746,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,74,72,2,1618,St. John's,356,356,0,Sir'Dominic Pointer with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,131,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,747,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,74,74,0,1618,St. John's,344,344,12,Jakarr Sampson makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,42.1,7.45,609848,Jakarr Sampson,NA,0,St. John's,Villanova,132,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
