season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2016-17,2016-11-11,1688847,659,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,4,3,80,50,30,1656,Texas Tech,588,588,0,Substitution: Keenan Evans in for Devon Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Zach Smith,Giovanni McLean,Aaron Ross,Justin Gray,Niem Stevenson,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,661,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,4,3,80,53,27,1437,Houston Baptist,580,580,8,Atif Russell makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,22.4,28.65,706701,Atif Russell,NA,0,Houston Baptist,Texas Tech,99,NA,Zach Smith,Giovanni McLean,Aaron Ross,Justin Gray,Niem Stevenson,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,663,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,4,3,80,53,27,1656,Texas Tech,567,567,13,Keenan Evans misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,22.2,18.049999999999997,843767,Keenan Evans,NA,0,Texas Tech,Houston Baptist,100,NA,Zach Smith,Giovanni McLean,Aaron Ross,Justin Gray,Niem Stevenson,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,665,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,4,3,80,55,25,1437,Houston Baptist,553,553,14,Josh Ibarra makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,18.8,7.35,851947,Josh Ibarra,NA,0,Houston Baptist,Texas Tech,101,NA,Zach Smith,Giovanni McLean,Aaron Ross,Justin Gray,Niem Stevenson,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,669,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,4,3,80,55,25,1656,Texas Tech,528,528,25,Substitution: Matthew Temple in for Justin Gray.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Smith,Giovanni McLean,Aaron Ross,Matthew Temple,Niem Stevenson,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,671,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,4,3,80,57,23,1437,Houston Baptist,527,527,1,Atif Russell makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,706701,Atif Russell,NA,0,Houston Baptist,Houston Baptist,102,NA,Zach Smith,Giovanni McLean,Aaron Ross,Matthew Temple,Niem Stevenson,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,673,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,4,3,80,57,23,1656,Texas Tech,522,522,5,Shooting foul committed by Matthew Temple.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston Baptist,Houston Baptist,102,NA,Zach Smith,Giovanni McLean,Aaron Ross,Matthew Temple,Niem Stevenson,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,674,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,80,57,23,1656,Texas Tech,522,522,0,Red Raiders take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Zach Smith,Giovanni McLean,Aaron Ross,Matthew Temple,Niem Stevenson,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,675,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,80,57,23,1437,Houston Baptist,522,522,0,Atif Russell misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston Baptist,Houston Baptist,102,NA,Zach Smith,Giovanni McLean,Aaron Ross,Matthew Temple,Niem Stevenson,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,679,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,80,57,23,1656,Texas Tech,503,503,19,Personal foul committed by Matthew Temple.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston Baptist,Houston Baptist,102,NA,Zach Smith,Giovanni McLean,Aaron Ross,Matthew Temple,Niem Stevenson,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,683,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,80,57,23,1656,Texas Tech,493,493,10,Personal foul committed by Aaron Ross.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston Baptist,Houston Baptist,102,NA,Zach Smith,Giovanni McLean,Aaron Ross,Matthew Temple,Niem Stevenson,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,684,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,80,57,23,1656,Texas Tech,493,493,0,Substitution: Anthony Livingston in for Aaron Ross.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Matthew Temple,Niem Stevenson,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,685,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,80,57,23,1656,Texas Tech,493,493,0,Substitution: Shadell Millinghaus in for Niem Stevenson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,686,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,80,57,23,1656,Texas Tech,493,493,0,Substitution: Niem Stevenson in for Matthew Temple.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,689,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,80,57,23,1437,Houston Baptist,489,489,4,Personal foul committed by Jalen Weber.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,102,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,690,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,80,57,23,1656,Texas Tech,489,489,0,Shadell Millinghaus misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,102,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,695,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,81,57,24,1656,Texas Tech,489,489,0,Shadell Millinghaus makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Houston Baptist,102,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,698,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,81,57,24,1437,Houston Baptist,479,479,10,Atif Russell misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,10.5,8.55,706701,Atif Russell,NA,0,Houston Baptist,Texas Tech,103,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,701,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,81,57,24,1437,Houston Baptist,470,470,9,Shooting foul committed by Jalon Gates.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,104,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,702,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,81,57,24,NA,NA,470,470,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,703,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,81,57,24,1437,Houston Baptist,470,470,0,Substitution: Braxton Bonds in for Jalon Gates.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,704,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,81,57,24,1437,Houston Baptist,470,470,0,Substitution: Asa Cantwell in for Jalen Weber.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,705,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,82,57,25,1656,Texas Tech,470,470,0,Shadell Millinghaus makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,104,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,706,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,82,57,25,1656,Texas Tech,470,470,0,Shadell Millinghaus misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Houston Baptist,104,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,709,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,82,57,25,1437,Houston Baptist,458,458,12,Colter Lasher misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,17.9,20.95,794019,Colter Lasher,NA,0,Houston Baptist,Houston Baptist,105,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,713,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,82,57,25,1656,Texas Tech,442,442,16,Personal foul committed by Devon Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston Baptist,Houston Baptist,105,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,714,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,82,58,24,1437,Houston Baptist,442,442,0,Atif Russell makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston Baptist,Houston Baptist,105,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,715,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,82,59,23,1437,Houston Baptist,442,442,0,Atif Russell makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston Baptist,Texas Tech,105,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,718,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,82,59,23,1656,Texas Tech,441,441,1,Substitution: Zach Smith in for Devon Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,721,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,82,59,23,1656,Texas Tech,436,436,5,Zach Smith misses a hook shot from 4 feet out.,missed,FALSE,FALSE,Hook Shot,27.5,8.75,843791,Zach Smith,NA,0,Texas Tech,Houston Baptist,106,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,722,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,82,59,23,1437,Houston Baptist,424,424,12,Atif Russell misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,7.699999999999999,7.15,706701,Atif Russell,NA,0,Houston Baptist,Houston Baptist,107,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,727,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,82,59,23,1437,Houston Baptist,397,397,27,Asa Cantwell misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,1.6000000000000014,7.35,896248,Asa Cantwell,NA,0,Houston Baptist,Texas Tech,107,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,728,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,84,59,25,1656,Texas Tech,390,390,7,Keenan Evans makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,843767,Keenan Evans,NA,0,Texas Tech,Houston Baptist,108,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,731,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,84,59,25,1437,Houston Baptist,378,378,12,Offensive foul committed by Braxton Bonds.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston Baptist,Texas Tech,109,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,732,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,84,59,25,1656,Texas Tech,378,378,0,Substitution: Giovanni McLean in for Shadell Millinghaus.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,735,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,86,59,27,1656,Texas Tech,370,370,8,Niem Stevenson makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,26.6,21.450000000000003,944545,Niem Stevenson,NA,0,Texas Tech,Houston Baptist,110,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,738,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,86,59,27,1656,Texas Tech,347,347,23,Substitution: Justin Gray in for Keenan Evans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,741,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,88,59,29,1656,Texas Tech,335,335,12,Niem Stevenson makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,10.100000000000001,2.950000000000003,944545,Niem Stevenson,NA,0,Texas Tech,Houston Baptist,111,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,742,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,88,61,27,1437,Houston Baptist,323,323,12,Atif Russell makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,33.9,21.65,706701,Atif Russell,NA,0,Houston Baptist,Texas Tech,112,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,746,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,3,3,88,61,27,1656,Texas Tech,296,296,27,Offensive foul committed by Giovanni McLean.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Houston Baptist,113,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,774,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,88,61,27,1656,Texas Tech,234,234,62,Red Raiders take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,777,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,88,61,27,1437,Houston Baptist,225,225,9,Shooting foul committed by Asa Cantwell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,114,NA,Zach Smith,Giovanni McLean,Anthony Livingston,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,778,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,88,61,27,1656,Texas Tech,225,225,0,Substitution: Thomas Brandsma in for Anthony Livingston.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Smith,Giovanni McLean,Thomas Brandsma,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,779,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,89,61,28,1656,Texas Tech,225,225,0,Thomas Brandsma makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,114,NA,Zach Smith,Giovanni McLean,Thomas Brandsma,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,780,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,89,61,28,1656,Texas Tech,225,225,0,Substitution: Aaron Ross in for Giovanni McLean.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Smith,Aaron Ross,Thomas Brandsma,Niem Stevenson,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,781,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,89,61,28,1656,Texas Tech,225,225,0,Substitution: Matthew Temple in for Niem Stevenson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Smith,Aaron Ross,Thomas Brandsma,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Colter Lasher
2016-17,2016-11-11,1688847,782,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,89,61,28,1437,Houston Baptist,225,225,0,Substitution: Jalen Weber in for Colter Lasher.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Smith,Aaron Ross,Thomas Brandsma,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Jalen Weber
2016-17,2016-11-11,1688847,783,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,89,61,28,1656,Texas Tech,225,225,0,Thomas Brandsma misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Houston Baptist,114,NA,Zach Smith,Aaron Ross,Thomas Brandsma,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Jalen Weber
2016-17,2016-11-11,1688847,787,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,89,61,28,1656,Texas Tech,216,216,9,Personal foul committed by Matthew Temple.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston Baptist,Houston Baptist,115,NA,Zach Smith,Aaron Ross,Thomas Brandsma,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Jalen Weber
2016-17,2016-11-11,1688847,788,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,89,61,28,1437,Houston Baptist,216,216,0,Substitution: Cody Stetler in for Josh Ibarra.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Zach Smith,Aaron Ross,Thomas Brandsma,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Jalen Weber
2016-17,2016-11-11,1688847,789,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,89,61,28,1437,Houston Baptist,216,216,0,Substitution: Alex Fountain in for Braxton Bonds.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Zach Smith,Aaron Ross,Thomas Brandsma,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Jalen Weber
2016-17,2016-11-11,1688847,790,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,89,62,27,1437,Houston Baptist,216,216,0,Cody Stetler makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston Baptist,Houston Baptist,115,NA,Zach Smith,Aaron Ross,Thomas Brandsma,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Jalen Weber
2016-17,2016-11-11,1688847,791,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,89,62,27,1437,Houston Baptist,216,216,0,Cody Stetler misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston Baptist,Texas Tech,115,NA,Zach Smith,Aaron Ross,Thomas Brandsma,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Jalen Weber
2016-17,2016-11-11,1688847,794,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,91,62,29,1656,Texas Tech,209,209,7,Aaron Ross makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,42.8,11.25,708923,Aaron Ross,NA,0,Texas Tech,Houston Baptist,116,NA,Zach Smith,Aaron Ross,Thomas Brandsma,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Jalen Weber
2016-17,2016-11-11,1688847,798,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,91,62,29,1656,Texas Tech,184,184,25,Substitution: Giovanni McLean in for Aaron Ross.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Smith,Giovanni McLean,Thomas Brandsma,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Jalen Weber
2016-17,2016-11-11,1688847,800,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,91,62,29,1437,Houston Baptist,183,183,1,Jalen Weber misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,10.8,8.25,956766,Jalen Weber,NA,0,Houston Baptist,Texas Tech,117,NA,Zach Smith,Giovanni McLean,Thomas Brandsma,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Jalen Weber
2016-17,2016-11-11,1688847,803,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,91,62,29,1656,Texas Tech,157,157,26,Matthew Temple misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,8.200000000000003,8.75,901161,Matthew Temple,NA,0,Texas Tech,Texas Tech,118,NA,Zach Smith,Giovanni McLean,Thomas Brandsma,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Jalen Weber
2016-17,2016-11-11,1688847,808,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,91,62,29,1656,Texas Tech,133,133,24,Matthew Temple misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,40.9,15.150000000000006,901161,Matthew Temple,NA,0,Texas Tech,Houston Baptist,118,NA,Zach Smith,Giovanni McLean,Thomas Brandsma,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Jalen Weber
2016-17,2016-11-11,1688847,809,0,2,Texas Tech,Houston Baptist,Red Raiders,Huskies,2,3,91,62,29,1437,Houston Baptist,120,120,13,Cody Stetler misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,42.3,19.95,794015,Cody Stetler,NA,0,Houston Baptist,Texas Tech,119,NA,Zach Smith,Giovanni McLean,Thomas Brandsma,Matthew Temple,Shadell Millinghaus,Cody Stetler,Alex Fountain,Reveal Chukwujekwu,Jalen Weber
