season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2014-15,2014-11-14,1454924,623,0,2,DePaul,UIC,Blue Demons,Flames,4,3,55,45,10,1383,DePaul,709,709,9,Personal foul committed by Aaron Simpson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,79,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,624,0,2,DePaul,UIC,Blue Demons,Flames,4,3,55,46,9,1444,UIC,709,709,0,Jay Parker makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,79,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,625,0,2,DePaul,UIC,Blue Demons,Flames,4,3,55,47,8,1444,UIC,709,709,0,Jay Parker makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,DePaul,79,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,629,0,2,DePaul,UIC,Blue Demons,Flames,4,3,55,47,8,1383,DePaul,693,693,16,Myke Henry misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,15.399999999999999,18.450000000000003,604859,Myke Henry,NA,0,DePaul,DePaul,80,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,632,0,2,DePaul,UIC,Blue Demons,Flames,4,3,55,47,8,1444,UIC,680,680,13,Shooting foul committed by Paris Burns.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,80,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,633,0,2,DePaul,UIC,Blue Demons,Flames,4,3,56,47,9,1383,DePaul,680,680,0,Myke Henry makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,80,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,634,0,2,DePaul,UIC,Blue Demons,Flames,4,3,57,47,10,1383,DePaul,680,680,0,Myke Henry makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,UIC,80,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,638,0,2,DePaul,UIC,Blue Demons,Flames,4,3,57,47,10,1444,UIC,667,667,13,Markese McGuire misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,2.3000000000000007,4.95,789859,Markese McGuire,NA,0,UIC,DePaul,81,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,639,0,2,DePaul,UIC,Blue Demons,Flames,4,3,57,47,10,1444,UIC,667,667,0,Personal foul committed by Tai Odiase.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,82,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,645,0,2,DePaul,UIC,Blue Demons,Flames,4,3,57,47,10,1444,UIC,629,629,38,Jay Parker misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,25.8,28.65,709353,Jay Parker,NA,0,UIC,UIC,82,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,646,0,2,DePaul,UIC,Blue Demons,Flames,4,3,57,47,10,1444,UIC,624,624,5,Markese McGuire misses a jump shot from 5 feet out.,missed,FALSE,FALSE,Jump Shot,21.2,8.75,789859,Markese McGuire,NA,0,UIC,DePaul,82,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,649,0,2,DePaul,UIC,Blue Demons,Flames,4,3,59,47,12,1383,DePaul,615,615,9,Tommy Hamilton Jr. makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,741328,Tommy Hamilton Jr.,NA,0,DePaul,UIC,83,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,651,0,2,DePaul,UIC,Blue Demons,Flames,4,3,59,47,12,1444,UIC,614,614,1,Personal foul committed by Ahman Fells.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,84,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,652,0,2,DePaul,UIC,Blue Demons,Flames,4,3,59,47,12,1383,DePaul,614,614,0,Tommy Hamilton Jr. misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,84,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,660,0,2,DePaul,UIC,Blue Demons,Flames,4,3,59,47,12,1383,DePaul,598,598,16,Tommy Hamilton Jr. misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,21.2,28.75,741328,Tommy Hamilton Jr.,NA,0,DePaul,UIC,84,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,662,0,2,DePaul,UIC,Blue Demons,Flames,4,3,59,47,12,1444,UIC,592,592,6,D'Juan Miller misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,848843,D'Juan Miller,NA,0,UIC,DePaul,85,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,663,0,2,DePaul,UIC,Blue Demons,Flames,4,3,59,47,12,1444,UIC,591,591,1,Personal foul committed by D'Juan Miller.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,86,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,671,0,2,DePaul,UIC,Blue Demons,Flames,4,3,59,47,12,1383,DePaul,578,578,13,Tommy Hamilton Jr. misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,741328,Tommy Hamilton Jr.,NA,0,DePaul,UIC,86,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,678,0,2,DePaul,UIC,Blue Demons,Flames,4,3,59,49,10,1444,UIC,557,557,21,Jake Wiegand makes a tip shot from 1 foot out.,made,FALSE,FALSE,Tip Shot,25.1,6.55,709357,Jake Wiegand,NA,0,UIC,DePaul,87,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,681,0,2,DePaul,UIC,Blue Demons,Flames,4,3,59,49,10,1383,DePaul,529,529,28,Jamee Crockett misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,25.4,30.85,609498,Jamee Crockett,NA,0,DePaul,UIC,88,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,684,0,2,DePaul,UIC,Blue Demons,Flames,4,3,59,52,7,1444,UIC,517,517,12,Marc Brown makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,47.4,10.05,606956,Marc Brown,NA,0,UIC,DePaul,89,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,688,0,2,DePaul,UIC,Blue Demons,Flames,3,3,59,52,7,1383,DePaul,508,508,9,Blue Demons take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,703,0,2,DePaul,UIC,Blue Demons,Flames,3,3,59,52,7,1444,UIC,485,485,23,Personal foul committed by Ahman Fells.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,90,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,705,0,2,DePaul,UIC,Blue Demons,Flames,3,3,60,52,8,1383,DePaul,485,485,0,Tommy Hamilton Jr. makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,90,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,706,0,2,DePaul,UIC,Blue Demons,Flames,3,3,61,52,9,1383,DePaul,485,485,0,Tommy Hamilton Jr. makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,UIC,90,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,722,0,2,DePaul,UIC,Blue Demons,Flames,3,3,61,52,9,1383,DePaul,452,452,33,Durrell McDonald misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,48,8.049999999999997,698582,Durrell McDonald,NA,0,DePaul,DePaul,91,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,723,0,2,DePaul,UIC,Blue Demons,Flames,3,3,63,52,11,1383,DePaul,448,448,4,Tommy Hamilton Jr. makes a tip shot from 2 feet out.,made,FALSE,FALSE,Tip Shot,24.1,7.049999999999997,741328,Tommy Hamilton Jr.,NA,0,DePaul,UIC,91,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,726,0,2,DePaul,UIC,Blue Demons,Flames,3,3,63,52,11,1444,UIC,434,434,14,Marc Brown misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,45.5,17.75,606956,Marc Brown,NA,0,UIC,DePaul,92,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,730,0,2,DePaul,UIC,Blue Demons,Flames,3,3,63,52,11,1383,DePaul,412,412,22,Darrick Wood misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,19.6,18.75,848356,Darrick Wood,NA,0,DePaul,UIC,93,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,731,0,2,DePaul,UIC,Blue Demons,Flames,3,3,63,52,11,1383,DePaul,411,411,1,Personal foul committed by Darrick Wood.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,94,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,732,0,2,DePaul,UIC,Blue Demons,Flames,3,3,63,52,11,NA,NA,411,411,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,733,0,2,DePaul,UIC,Blue Demons,Flames,3,3,63,53,10,1444,UIC,411,411,0,Markese McGuire makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,94,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,734,0,2,DePaul,UIC,Blue Demons,Flames,3,3,63,54,9,1444,UIC,411,411,0,Markese McGuire makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,DePaul,94,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,740,0,2,DePaul,UIC,Blue Demons,Flames,3,3,63,54,9,1383,DePaul,384,384,27,Billy Garrett Jr. misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,6.399999999999999,19.25,741329,Billy Garrett Jr.,NA,0,DePaul,UIC,95,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,755,0,2,DePaul,UIC,Blue Demons,Flames,3,3,63,54,9,1444,UIC,361,361,23,Tai Odiase misses a hook shot from 5 feet out.,missed,FALSE,FALSE,Hook Shot,29.7,6.85,848849,Tai Odiase,NA,0,UIC,DePaul,96,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,757,0,2,DePaul,UIC,Blue Demons,Flames,3,3,63,54,9,1444,UIC,355,355,6,Personal foul committed by Marc Brown.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,97,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,758,0,2,DePaul,UIC,Blue Demons,Flames,3,3,63,54,9,1383,DePaul,355,355,0,Tommy Hamilton Jr. misses free throw 1st of 1-and-1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,UIC,97,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,767,0,2,DePaul,UIC,Blue Demons,Flames,3,3,63,57,6,1444,UIC,338,338,17,Paris Burns makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,44.8,18.45,848844,Paris Burns,NA,0,UIC,DePaul,98,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,770,0,2,DePaul,UIC,Blue Demons,Flames,3,3,63,57,6,1383,DePaul,319,319,19,Forrest Robinson misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,41.2,23.650000000000006,604492,Forrest Robinson,NA,0,DePaul,UIC,99,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,775,0,2,DePaul,UIC,Blue Demons,Flames,3,3,63,59,4,1444,UIC,290,290,29,D'Juan Miller makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,848843,D'Juan Miller,NA,0,UIC,DePaul,100,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,776,0,2,DePaul,UIC,Blue Demons,Flames,2,3,63,59,4,1383,DePaul,289,289,1,Blue Demons take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,783,0,2,DePaul,UIC,Blue Demons,Flames,2,3,63,59,4,1444,UIC,268,268,21,Shooting foul committed by Tai Odiase.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,101,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,784,0,2,DePaul,UIC,Blue Demons,Flames,2,3,63,59,4,1383,DePaul,268,268,0,Tommy Hamilton Jr. misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,101,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,785,0,2,DePaul,UIC,Blue Demons,Flames,2,3,63,59,4,1383,DePaul,268,268,0,Tommy Hamilton Jr. misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,UIC,101,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,797,0,2,DePaul,UIC,Blue Demons,Flames,2,3,63,59,4,1383,DePaul,255,255,13,Shooting foul committed by Billy Garrett Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,102,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,799,0,2,DePaul,UIC,Blue Demons,Flames,2,3,63,60,3,1444,UIC,255,255,0,Jake Wiegand makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,102,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,800,0,2,DePaul,UIC,Blue Demons,Flames,2,3,63,61,2,1444,UIC,255,255,0,Jake Wiegand makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,DePaul,102,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,804,0,2,DePaul,UIC,Blue Demons,Flames,2,3,63,61,2,1383,DePaul,233,233,22,Durrell McDonald misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.5,7.549999999999997,698582,Durrell McDonald,NA,0,DePaul,DePaul,103,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,805,0,2,DePaul,UIC,Blue Demons,Flames,2,3,65,61,4,1383,DePaul,228,228,5,Tommy Hamilton Jr. makes a tip shot from 3 feet out.,made,FALSE,FALSE,Tip Shot,23,7.150000000000006,741328,Tommy Hamilton Jr.,NA,0,DePaul,UIC,103,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,807,0,2,DePaul,UIC,Blue Demons,Flames,2,3,65,63,2,1444,UIC,209,209,19,Marc Brown makes a jump shot from 20 feet out.,made,FALSE,FALSE,Jump Shot,22.5,24.75,606956,Marc Brown,NA,0,UIC,DePaul,104,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,809,0,2,DePaul,UIC,Blue Demons,Flames,2,3,65,63,2,1444,UIC,196,196,13,Shooting foul committed by Paris Burns.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,105,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,814,0,2,DePaul,UIC,Blue Demons,Flames,2,3,65,63,2,NA,NA,192,192,4,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,815,0,2,DePaul,UIC,Blue Demons,Flames,2,3,66,63,3,1383,DePaul,192,192,0,Forrest Robinson makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,105,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,816,0,2,DePaul,UIC,Blue Demons,Flames,2,3,67,63,4,1383,DePaul,192,192,0,Forrest Robinson makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,UIC,105,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,834,0,2,DePaul,UIC,Blue Demons,Flames,2,3,67,63,4,1383,DePaul,180,180,12,Personal foul committed by Myke Henry.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,106,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,835,0,2,DePaul,UIC,Blue Demons,Flames,2,3,67,64,3,1444,UIC,180,180,0,D'Juan Miller makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,106,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,836,0,2,DePaul,UIC,Blue Demons,Flames,2,3,67,65,2,1444,UIC,180,180,0,D'Juan Miller makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,106,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,871,0,2,DePaul,UIC,Blue Demons,Flames,2,3,67,65,2,1383,DePaul,141,141,39,Shooting foul committed by Billy Garrett Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,106,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,872,0,2,DePaul,UIC,Blue Demons,Flames,2,3,67,66,1,1444,UIC,141,141,0,Tai Odiase makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,106,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,873,0,2,DePaul,UIC,Blue Demons,Flames,2,3,67,67,0,1444,UIC,141,141,0,Tai Odiase makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,DePaul,106,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,888,0,2,DePaul,UIC,Blue Demons,Flames,2,3,67,67,0,1383,DePaul,107,107,34,Billy Garrett Jr. misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,741329,Billy Garrett Jr.,NA,0,DePaul,DePaul,107,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
