season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2014-15,2015-03-19,1533946,329,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,52,31,21,1655,Texas Southern,1207,7,0,Tonnie Collier with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,71,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,330,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,52,33,19,1655,Texas Southern,1201,1,6,Tonnie Collier makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,853715,Tonnie Collier,NA,0,Texas Southern,Arizona,71,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,332,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,54,33,21,1291,Arizona,1200,0,1,T.J. McConnell makes a jump shot from 11 feet out.,made,FALSE,FALSE,Jump Shot,19.1,14.349999999999994,551787,T.J. McConnell,NA,0,Arizona,Texas Southern,72,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,333,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,54,33,21,NA,NA,1200,0,0,End of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,334,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,54,33,21,NA,NA,1200,1200,0,Start of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Arizona,73,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,336,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,54,33,21,1291,Arizona,1185,1185,15,Madarious Gibbs steals the ball from T.J. McConnell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,74,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,337,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,54,35,19,1655,Texas Southern,1181,1181,4,Chris Thomas makes a layup. Madarious Gibbs with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,789529,Chris Thomas,Madarious Gibbs,0,Texas Southern,Arizona,75,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,339,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,54,35,19,1291,Arizona,1167,1167,14,Stanley Johnson with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,76,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,340,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,54,35,19,1655,Texas Southern,1167,1167,0,Substitution: Tonnie Collier in for Jason Carter.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,342,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,54,35,19,1655,Texas Southern,1145,1145,22,Stanley Johnson steals the ball from Deverell Biggs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,77,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,343,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,56,35,21,1291,Arizona,1140,1140,5,Stanley Johnson makes a layup. Kaleb Tarczewski with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,844331,Stanley Johnson,Kaleb Tarczewski,0,Arizona,Texas Southern,78,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,347,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,56,35,21,1655,Texas Southern,1122,1122,18,Madarious Gibbs misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,623149,Madarious Gibbs,NA,0,Texas Southern,Texas Southern,79,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,348,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,56,35,21,1655,Texas Southern,1122,1122,0,Malcolm Riley with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,79,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,349,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,56,35,21,1291,Arizona,1122,1122,0,Shooting foul committed by Rondae Hollis-Jefferson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,79,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,350,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,56,35,21,1655,Texas Southern,1122,1122,0,Malcolm Riley misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,79,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,352,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,56,36,20,1655,Texas Southern,1122,1122,0,Malcolm Riley makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,79,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,355,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,58,36,22,1291,Arizona,1111,1111,11,Brandon Ashley makes a layup. Kaleb Tarczewski with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,696044,Brandon Ashley,Kaleb Tarczewski,0,Arizona,Texas Southern,80,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,357,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,58,36,22,1291,Arizona,1102,1102,9,Personal foul committed by Rondae Hollis-Jefferson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,81,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,361,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,58,36,22,1655,Texas Southern,1065,1065,37,T.J. McConnell steals the ball from Madarious Gibbs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,81,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,366,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,58,36,22,1655,Texas Southern,1053,1053,12,Personal foul committed by Madarious Gibbs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,82,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,369,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,58,36,22,1291,Arizona,1041,1041,12,Rondae Hollis-Jefferson misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,43.5,19.25,750654,Rondae Hollis-Jefferson,NA,0,Arizona,Arizona,82,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,370,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,58,36,22,1291,Arizona,1041,1041,0,Kaleb Tarczewski with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,82,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,371,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,58,36,22,1291,Arizona,1035,1035,6,Deverell Biggs steals the ball from Kaleb Tarczewski.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,82,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,372,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,58,38,20,1655,Texas Southern,1031,1031,4,Deverell Biggs makes a jump shot from 11 feet out.,made,FALSE,FALSE,Jump Shot,26.8,15.65,713169,Deverell Biggs,NA,0,Texas Southern,Arizona,83,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,375,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,58,38,20,1655,Texas Southern,1022,1022,9,Shooting foul committed by Tonnie Collier.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,84,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,376,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,59,38,21,1291,Arizona,1022,1022,0,Kaleb Tarczewski makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,84,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,377,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,38,22,1291,Arizona,1022,1022,0,Kaleb Tarczewski makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,84,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,383,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,38,22,1291,Arizona,996,996,26,Personal foul committed by Rondae Hollis-Jefferson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,85,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,384,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,38,22,1291,Arizona,996,996,0,Substitution: Gabe York in for Rondae Hollis-Jefferson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,387,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,38,22,1655,Texas Southern,991,991,5,Malcolm Riley misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,853714,Malcolm Riley,NA,0,Texas Southern,Texas Southern,85,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,388,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,38,22,1655,Texas Southern,991,991,0,Chris Thomas with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,85,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,389,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,38,22,1291,Arizona,991,991,0,Shooting foul committed by Brandon Ashley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,85,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,390,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,39,21,1655,Texas Southern,991,991,0,Chris Thomas makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,85,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,391,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,39,21,1655,Texas Southern,991,991,0,Chris Thomas misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,85,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,392,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,39,21,1655,Texas Southern,991,991,0,Tonnie Collier with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,85,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,394,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,39,21,1655,Texas Southern,986,986,5,Kaleb Tarczewski blocks a Tonnie Collier layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,853715,Tonnie Collier,NA,0,Texas Southern,Texas Southern,85,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,395,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,39,21,1291,Arizona,986,986,0,Stanley Johnson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,85,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,398,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,39,21,1291,Arizona,979,979,7,Malcolm Riley steals the ball from Stanley Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,86,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,400,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,39,21,1291,Arizona,974,974,5,Personal foul committed by T.J. McConnell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,87,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,403,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,39,21,1655,Texas Southern,958,958,16,Deverell Biggs misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,22.2,15.55,713169,Deverell Biggs,NA,0,Texas Southern,Arizona,87,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,405,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,39,21,NA,NA,958,958,0,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,406,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,60,39,21,1291,Arizona,958,958,0,Substitution: Elliott Pitts in for Stanley Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,411,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,62,39,23,1291,Arizona,939,939,19,T.J. McConnell makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,551787,T.J. McConnell,NA,0,Arizona,Texas Southern,88,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,412,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,62,39,23,1655,Texas Southern,914,914,25,Tonnie Collier misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,853715,Tonnie Collier,NA,0,Texas Southern,Texas Southern,89,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,413,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,62,39,23,1291,Arizona,914,914,0,Kaleb Tarczewski with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,89,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,414,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,62,39,23,1291,Arizona,899,899,15,T.J. McConnell misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,551787,T.J. McConnell,NA,0,Arizona,Arizona,90,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,415,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,62,39,23,1291,Arizona,899,899,0,Kaleb Tarczewski with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,90,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,417,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,4,64,39,25,1291,Arizona,894,894,5,Kaleb Tarczewski makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,696049,Kaleb Tarczewski,NA,0,Arizona,Texas Southern,90,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,418,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,64,39,25,1655,Texas Southern,892,892,2,Tigers take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,421,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,64,39,25,1655,Texas Southern,882,882,10,Madarious Gibbs misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,623149,Madarious Gibbs,NA,0,Texas Southern,Texas Southern,91,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,422,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,64,39,25,1291,Arizona,882,882,0,Stanley Johnson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,91,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,423,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,66,39,27,1291,Arizona,866,866,16,Elliott Pitts makes a layup. Kaleb Tarczewski with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,750657,Elliott Pitts,Kaleb Tarczewski,0,Arizona,Texas Southern,92,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,424,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,66,42,24,1655,Texas Southern,848,848,18,Jason Carter makes a 3-point jump shot from 24 feet out. Madarious Gibbs with the assist.,made,FALSE,TRUE,Jump Shot,16.9,27.65,553765,Jason Carter,Madarious Gibbs,0,Texas Southern,Arizona,93,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,426,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,66,42,24,1655,Texas Southern,832,832,16,Shooting foul committed by Jason Carter.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,94,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,427,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,66,42,24,1291,Arizona,832,832,0,Kaleb Tarczewski misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,94,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,429,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,66,42,24,1655,Texas Southern,832,832,0,Substitution: Chris Thomas in for Tonnie Collier.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,430,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,67,42,25,1291,Arizona,832,832,0,Kaleb Tarczewski makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,94,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,438,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,67,42,25,1655,Texas Southern,799,799,33,Parker Jackson-Cartwright blocks a Madarious Gibbs layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,623149,Madarious Gibbs,NA,0,Texas Southern,Texas Southern,95,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,441,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,67,45,22,1655,Texas Southern,795,795,4,Deverell Biggs makes a 3-point jump shot from 23 feet out. Madarious Gibbs with the assist.,made,FALSE,TRUE,Jump Shot,2.6000000000000014,8.35,713169,Deverell Biggs,Madarious Gibbs,0,Texas Southern,Arizona,95,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
