season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2014-15,2015-01-14,1471390,787,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1656,Texas Tech,143,143,4,Devaugntah Williams misses a hook shot from 3 feet out.,missed,FALSE,FALSE,Hook Shot,23.2,7.85,843793,Devaugntah Williams,NA,0,Texas Tech,Texas Tech,97,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,788,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1457,Kansas State,143,143,0,Marcus Foster with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,97,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,789,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1457,Kansas State,137,137,6,Thomas Gipson misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,601508,Thomas Gipson,NA,0,Kansas State,Kansas State,98,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,790,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1656,Texas Tech,137,137,0,Robert Turner with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,98,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,792,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1656,Texas Tech,130,130,7,Robert Turner with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,99,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,793,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1656,Texas Tech,130,130,0,Personal foul committed by Robert Turner.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,100,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,808,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1457,Kansas State,116,116,14,Substitution: Nino Williams in for Thomas Gipson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nino Williams,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,809,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1457,Kansas State,116,116,0,Marcus Foster misses free throw 1st of 1-and-1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,100,NA,Nino Williams,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,810,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1656,Texas Tech,116,116,0,Zach Smith with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,100,NA,Nino Williams,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,812,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1656,Texas Tech,103,103,13,Justin Edwards steals the ball from Robert Turner.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,101,NA,Nino Williams,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,813,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,53,46,7,1457,Kansas State,99,99,4,Justin Edwards makes a layup. Wes Iwundu with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,613193,Justin Edwards,Wes Iwundu,0,Kansas State,Texas Tech,102,NA,Nino Williams,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,814,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,53,46,7,1656,Texas Tech,90,90,9,Toddrick Gotcher misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,5.699999999999999,16.35,616432,Toddrick Gotcher,NA,0,Texas Tech,Texas Tech,103,NA,Nino Williams,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,815,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,53,46,7,1457,Kansas State,90,90,0,Jevon Thomas with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,103,NA,Nino Williams,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,823,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,53,46,7,1656,Texas Tech,65,65,25,Personal foul committed by Toddrick Gotcher.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,104,NA,Nino Williams,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,824,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,54,46,8,1457,Kansas State,65,65,0,Jevon Thomas makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,104,NA,Nino Williams,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,825,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,54,46,8,1457,Kansas State,65,65,0,Jevon Thomas misses free throw 2nd of 1-and-1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,104,NA,Nino Williams,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,826,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,54,46,8,1656,Texas Tech,65,65,0,Zach Smith with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,104,NA,Nino Williams,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,834,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,54,49,5,1656,Texas Tech,58,58,7,Robert Turner makes a 3-point jump shot from 22 feet out. Randy Onwuasor with the assist.,made,FALSE,TRUE,Jump Shot,3.1000000000000014,7.75,793921,Robert Turner,Randy Onwuasor,0,Texas Tech,Kansas State,105,NA,Nino Williams,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,834.5,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,2,2,54,49,5,1457,Kansas State,54,54,4,Wildcats take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Nino Williams,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,835,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,2,1,54,49,5,1656,Texas Tech,54,54,0,Red Raiders take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Nino Williams,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,836,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,2,1,54,49,5,1457,Kansas State,54,54,0,Substitution: Thomas Gipson in for Jevon Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,843,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,54,49,5,1457,Kansas State,46,46,8,Wildcats take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,845,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,54,49,5,1656,Texas Tech,43,43,3,Shooting foul committed by Robert Turner.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,106,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,846,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,54,49,5,1457,Kansas State,43,43,0,Marcus Foster misses free throw 1st of 1-and-1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,106,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,847,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,54,49,5,1656,Texas Tech,43,43,0,Zach Smith with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,106,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,849,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,54,49,5,1656,Texas Tech,40,40,3,Robert Turner misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,8.2,20.15,793921,Robert Turner,NA,0,Texas Tech,Texas Tech,107,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,850,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,54,49,5,1457,Kansas State,40,40,0,Justin Edwards with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,107,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,853,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,54,49,5,1656,Texas Tech,27,27,13,Personal foul committed by Toddrick Gotcher.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,108,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,854,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,55,49,6,1457,Kansas State,27,27,0,Justin Edwards makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,108,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,855,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,56,49,7,1457,Kansas State,27,27,0,Justin Edwards makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,108,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,858.5,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,56,49,7,1656,Texas Tech,19,19,8,Devaugntah Williams misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,7,11.25,843793,Devaugntah Williams,NA,0,Texas Tech,Texas Tech,109,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,859.25,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,56,49,7,1457,Kansas State,19,19,0,Justin Edwards with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,109,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,860,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,56,49,7,1656,Texas Tech,9,9,10,Personal foul committed by Devaugntah Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,110,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,862,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,57,49,8,1457,Kansas State,9,9,0,Marcus Foster makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,110,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,863,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,58,49,9,1457,Kansas State,9,9,0,Marcus Foster makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,110,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,863.75,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,58,49,9,1656,Texas Tech,9,9,0,Wes Iwundu steals the ball from Devaugntah Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,111,NA,Nino Williams,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,864,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,58,49,9,1457,Kansas State,9,9,0,Substitution: Brian Rohleder in for Nino Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brian Rohleder,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,866,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,1,58,51,7,1656,Texas Tech,8,8,1,Zach Smith dunks. Randy Onwuasor with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,843791,Zach Smith,Randy Onwuasor,0,Texas Tech,Kansas State,111,NA,Brian Rohleder,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,869,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,0,58,51,7,1656,Texas Tech,4,4,4,Red Raiders take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Brian Rohleder,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,870,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,0,58,51,7,1656,Texas Tech,0,0,4,Personal foul committed by Randy Onwuasor.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,112,NA,Brian Rohleder,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,871,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,0,58,51,7,NA,NA,0,0,0,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Brian Rohleder,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,872,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,1,0,58,51,7,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,NA,NA,Brian Rohleder,Thomas Gipson,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
