season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2014-15,2014-11-16,1471158,485,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,37,26,1651,Texas,573,573,6,Jonathan Holmes with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,97,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,486,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,37,26,1286,Alcorn State,573,573,0,Substitution: LeAntwan Luckett in for George Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,487,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,37,26,1286,Alcorn State,573,573,0,Substitution: Keynan Pittman in for Reginal Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,495,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,37,26,1286,Alcorn State,561,561,12,Tamarcio Wilson misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,23.4,12.25,854439,Tamarcio Wilson,NA,0,Alcorn State,Alcorn State,98,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,496,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,37,26,1286,Alcorn State,561,561,0,Reginal Johnson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Alcorn State,98,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,498,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,39,24,1286,Alcorn State,553,553,8,Reginal Johnson makes a jump shot from 2 feet out.,made,FALSE,FALSE,Jump Shot,25.4,6.85,854458,Reginal Johnson,NA,0,Alcorn State,Texas,98,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,504,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,39,24,1286,Alcorn State,546,546,7,Shooting foul committed by Marquis Vance.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,99,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,505,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,39,24,1651,Texas,546,546,0,Prince Ibeh misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,99,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,507,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,39,24,1286,Alcorn State,546,546,0,Substitution: Omar Beauperthuy in for Keynan Pittman.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,508,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,39,24,1651,Texas,546,546,0,Prince Ibeh misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,99,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,509,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,39,24,1651,Texas,546,546,0,Jonathan Holmes with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,99,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,519,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1651,Texas,534,534,12,Jonathan Holmes makes a 3-point jump shot from 24 feet out. Isaiah Taylor with the assist.,made,FALSE,TRUE,Jump Shot,15.100000000000001,27.25,617259,Jonathan Holmes,Isaiah Taylor,0,Texas,Alcorn State,99,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,523,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1286,Alcorn State,506,506,28,LeAntwan Luckett with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,100,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,524,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1651,Texas,506,506,0,Substitution: Connor Lammert in for Myles Turner.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,525,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1651,Texas,506,506,0,Substitution: Myles Turner in for Jonathan Holmes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,526,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1286,Alcorn State,506,506,0,Substitution: Keynan Pittman in for Omar Beauperthuy.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,530,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1651,Texas,486,486,20,Myles Turner misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,30.7,8.349999999999994,843762,Myles Turner,NA,0,Texas,Texas,101,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,531,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1651,Texas,486,486,0,Prince Ibeh with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,101,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,533,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1651,Texas,478,478,8,Prince Ibeh misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,26.4,11.25,697627,Prince Ibeh,NA,0,Texas,Texas,101,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,534,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1651,Texas,478,478,0,Connor Lammert with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,101,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,535,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1651,Texas,474,474,4,Jordan Barnett misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,47.9,11.25,843761,Jordan Barnett,NA,0,Texas,Texas,101,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,536,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1286,Alcorn State,474,474,0,Marquis Vance with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,101,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,537,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1651,Texas,474,474,0,Personal foul committed by Connor Lammert.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Alcorn State,102,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,538,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,NA,NA,474,474,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,542,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1286,Alcorn State,439,439,35,Prince Ibeh blocks a Tamarcio Wilson jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,24.9,13.45,854439,Tamarcio Wilson,NA,0,Alcorn State,Alcorn State,102,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,543,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1286,Alcorn State,439,439,0,Tamarcio Wilson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Alcorn State,102,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,544,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1286,Alcorn State,433,433,6,Tamarcio Wilson misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,37,24.85,854439,Tamarcio Wilson,NA,0,Alcorn State,Alcorn State,102,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,545,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,66,39,27,1651,Texas,433,433,0,Prince Ibeh with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,102,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,547,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,68,39,29,1651,Texas,422,422,11,Myles Turner makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,843762,Myles Turner,NA,0,Texas,Alcorn State,103,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,553,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,68,39,29,1286,Alcorn State,417,417,5,Personal foul committed by Marquis Vance.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,104,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,554,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,68,39,29,1651,Texas,417,417,0,Longhorns take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,562,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,68,39,29,1286,Alcorn State,406,406,11,Shooting foul committed by Keynan Pittman.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,104,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,563,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,69,39,30,1651,Texas,406,406,0,Myles Turner makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,104,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Keynan Pittman,Tyrel Hunt
2014-15,2014-11-16,1471158,564,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,69,39,30,1286,Alcorn State,406,406,0,Substitution: Omar Beauperthuy in for Keynan Pittman.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,565,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,70,39,31,1651,Texas,406,406,0,Myles Turner makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,104,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,570,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,70,39,31,1286,Alcorn State,391,391,15,Jordan Barnett blocks a Reginal Johnson jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,22.2,18.95,854458,Reginal Johnson,NA,0,Alcorn State,Texas,105,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,581,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,73,39,34,1651,Texas,370,370,21,Connor Lammert makes a 3-point jump shot from 23 feet out. Isaiah Taylor with the assist.,made,FALSE,TRUE,Jump Shot,10.299999999999997,23.150000000000006,697628,Connor Lammert,Isaiah Taylor,0,Texas,Alcorn State,106,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,588,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,73,39,34,1651,Texas,355,355,15,Shooting foul committed by Prince Ibeh.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Alcorn State,107,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,589,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,73,39,34,1286,Alcorn State,355,355,0,LeAntwan Luckett misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Alcorn State,107,NA,Myles Turner,Javan Felix,Isaiah Taylor,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,591,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,73,39,34,1651,Texas,355,355,0,Substitution: Demarcus Holland in for Isaiah Taylor.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,592,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,73,40,33,1286,Alcorn State,355,355,0,LeAntwan Luckett makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,107,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,Marquis Vance,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,593,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,73,40,33,1286,Alcorn State,355,355,0,Substitution: George Thomas in for Marquis Vance.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,George Thomas,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,594,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,73,40,33,1286,Alcorn State,355,355,0,Substitution: Tyrel Hunt in for Reginal Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,George Thomas,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,604,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,73,40,33,1651,Texas,341,341,14,Omar Beauperthuy blocks a Connor Lammert jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,27.1,11.650000000000006,697628,Connor Lammert,NA,0,Texas,Texas,108,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,George Thomas,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,608,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,73,40,33,1651,Texas,339,339,2,Myles Turner with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,108,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,George Thomas,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,610,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,73,40,33,1286,Alcorn State,315,315,24,Tyrel Hunt misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,715403,Tyrel Hunt,NA,0,Alcorn State,Alcorn State,109,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,George Thomas,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,611,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,73,40,33,1286,Alcorn State,315,315,0,Tyrel Hunt with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Alcorn State,109,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,George Thomas,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,613,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,73,40,33,1286,Alcorn State,306,306,9,LeAntwan Luckett misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,24.9,11.75,625524,LeAntwan Luckett,NA,0,Alcorn State,Alcorn State,109,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,George Thomas,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,614,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,73,40,33,1651,Texas,306,306,0,Demarcus Holland with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,109,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,George Thomas,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,615,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,73,40,33,1286,Alcorn State,306,306,0,Personal foul committed by LeAntwan Luckett.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,110,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,George Thomas,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,616,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,74,40,34,1651,Texas,306,306,0,Demarcus Holland makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,110,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,George Thomas,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,617,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,74,40,34,1651,Texas,306,306,0,Demarcus Holland misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,110,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,George Thomas,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,618,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,74,40,34,1286,Alcorn State,306,306,0,Omar Beauperthuy with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,110,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,George Thomas,LeAntwan Luckett,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,621,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,74,40,34,1286,Alcorn State,305,305,1,Substitution: Marquis Vance in for LeAntwan Luckett.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,George Thomas,Marquis Vance,Omar Beauperthuy,Tyrel Hunt
2014-15,2014-11-16,1471158,622,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,74,40,34,1286,Alcorn State,305,305,0,Substitution: Reginal Johnson in for Tyrel Hunt.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Jordan Barnett,George Thomas,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,624,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,74,40,34,1651,Texas,305,305,0,Substitution: Damarcus Croaker in for Jordan Barnett.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Damarcus Croaker,George Thomas,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,635,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,74,43,31,1286,Alcorn State,290,290,15,Tamarcio Wilson makes a 3-point jump shot from 23 feet out. Reginal Johnson with the assist.,made,FALSE,TRUE,Jump Shot,14.7,25.95,854439,Tamarcio Wilson,Reginal Johnson,0,Alcorn State,Texas,111,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Damarcus Croaker,George Thomas,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,641,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,74,43,31,1286,Alcorn State,269,269,21,Personal foul committed by George Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,112,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Damarcus Croaker,George Thomas,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,642,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,75,43,32,1651,Texas,269,269,0,Demarcus Holland makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,112,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Damarcus Croaker,George Thomas,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,643,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,75,43,32,1651,Texas,269,269,0,Demarcus Holland misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,112,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Damarcus Croaker,George Thomas,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,648,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,75,43,32,1286,Alcorn State,269,269,0,Substitution: Bassel Harfouch in for George Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,664,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,75,43,32,1286,Alcorn State,237,237,32,Reginal Johnson misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,26.3,10.55,854458,Reginal Johnson,NA,0,Alcorn State,Alcorn State,113,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
