season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2019-20,2020-02-08,2170015,299,0,1,Air Force,San Diego State,Falcons,Aztecs,4,3,34,40,-6,1592,San Diego State,1227,27,19,Nolan Narain misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,66,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,300,0,1,Air Force,San Diego State,Falcons,Aztecs,4,3,34,41,-7,1592,San Diego State,1227,27,0,Nolan Narain makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,66,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,304,0,1,Air Force,San Diego State,Falcons,Aztecs,4,3,34,41,-7,1592,San Diego State,1205,5,22,Trey Pulliam misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,34.6,16.25,1177307,Trey Pulliam,NA,0,San Diego State,San Diego State,67,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,305,0,1,Air Force,San Diego State,Falcons,Aztecs,4,3,34,41,-7,1280,Air Force,1205,5,0,Caleb Morris with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,67,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,306,0,1,Air Force,San Diego State,Falcons,Aztecs,4,3,34,41,-7,NA,NA,1200,0,5,End of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,334,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,34,41,-7,NA,NA,1200,1200,0,Start of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Air Force,68,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,336,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,36,41,-5,1280,Air Force,1188,1188,12,Caleb Morris makes a jump shot from 6 feet out. Chris Joyce with the assist.,made,FALSE,FALSE,Jump Shot,28.7,9.450000000000003,951108,Caleb Morris,Chris Joyce,0,Air Force,San Diego State,69,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,337,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,36,41,-5,1592,San Diego State,1175,1175,13,Malachi Flynn misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,2,6.65,946878,Malachi Flynn,NA,0,San Diego State,San Diego State,70,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,338,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,36,41,-5,1280,Air Force,1175,1175,0,Caleb Morris with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,70,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,339,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,39,41,-2,1280,Air Force,1152,1152,23,Chris Joyce makes a 3-point jump shot from 24 feet out. Lavelle Scottie with the assist.,made,FALSE,TRUE,Jump Shot,40.7,23.150000000000006,1078676,Chris Joyce,Lavelle Scottie,0,Air Force,San Diego State,71,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,340,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,39,44,-5,1592,San Diego State,1134,1134,18,Matt Mitchell makes a 3-point jump shot from 24 feet out. Malachi Flynn with the assist.,made,FALSE,TRUE,Jump Shot,5.5,18.55,1082616,Matt Mitchell,Malachi Flynn,0,San Diego State,Air Force,72,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,341,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,41,44,-3,1280,Air Force,1111,1111,23,Chris Joyce makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,35.8,15.549999999999997,1078676,Chris Joyce,NA,0,Air Force,San Diego State,73,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,343,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,41,44,-3,1280,Air Force,1077,1077,34,Shooting foul committed by Sid Tomes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,74,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,344,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,41,45,-4,1592,San Diego State,1077,1077,0,Malachi Flynn makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,74,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,345,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,41,46,-5,1592,San Diego State,1077,1077,0,Malachi Flynn makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,74,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,347,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,41,46,-5,1592,San Diego State,1057,1057,20,Personal foul committed by Jordan Schakel.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,75,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,349,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,41,46,-5,1280,Air Force,1056,1056,1,Offensive foul committed by Ryan Swan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,75,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,350,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,41,46,-5,1280,Air Force,1056,1056,0,Ryan Swan with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,75,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,351,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,41,46,-5,1592,San Diego State,1056,1056,0,Substitution: Trey Pulliam in for Jordan Schakel.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,353,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,41,46,-5,1592,San Diego State,1045,1045,11,KJ Feagin misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,41.9,22.65,894403,KJ Feagin,NA,0,San Diego State,San Diego State,76,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,354,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,41,46,-5,1280,Air Force,1045,1045,0,Sid Tomes with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,76,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,355,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,41,46,-5,1280,Air Force,1022,1022,23,Caleb Morris misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,12.200000000000003,27.450000000000003,951108,Caleb Morris,NA,0,Air Force,Air Force,77,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,356,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,41,46,-5,1280,Air Force,1022,1022,0,Chris Joyce with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,77,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,357,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,43,46,-3,1280,Air Force,1008,1008,14,Lavelle Scottie makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,951157,Lavelle Scottie,NA,0,Air Force,San Diego State,77,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,358,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,43,46,-3,1592,San Diego State,991,991,17,Malachi Flynn misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,31.7,13.65,946878,Malachi Flynn,NA,0,San Diego State,San Diego State,78,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,359,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,43,46,-3,1280,Air Force,991,991,0,Sid Tomes with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,78,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,360,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,43,46,-3,1280,Air Force,978,978,13,Lavelle Scottie misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,35.3,13.150000000000006,951157,Lavelle Scottie,NA,0,Air Force,Air Force,79,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,361,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,43,46,-3,1592,San Diego State,978,978,0,Matt Mitchell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,79,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,362,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,43,48,-5,1592,San Diego State,965,965,13,KJ Feagin makes a layup. Matt Mitchell with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,894403,KJ Feagin,Matt Mitchell,0,San Diego State,Air Force,80,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,363,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,45,48,-3,1280,Air Force,940,940,25,Caleb Morris makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,951108,Caleb Morris,NA,0,Air Force,San Diego State,81,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,364,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,45,50,-5,1592,San Diego State,914,914,26,Yanni Wetzell makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,965876,Yanni Wetzell,NA,0,San Diego State,Air Force,82,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,365,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,45,50,-5,1280,Air Force,895,895,19,Chris Joyce misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,21,21.450000000000003,1078676,Chris Joyce,NA,0,Air Force,Air Force,83,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,366,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,45,50,-5,1592,San Diego State,895,895,0,Matt Mitchell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,83,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,367,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,45,53,-8,1592,San Diego State,879,879,16,Trey Pulliam makes a 3-point jump shot from 23 feet out. KJ Feagin with the assist.,made,FALSE,TRUE,Jump Shot,3.6999999999999993,14.65,1177307,Trey Pulliam,KJ Feagin,0,San Diego State,Air Force,84,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,368,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,48,53,-5,1280,Air Force,852,852,27,Caleb Morris makes a 3-point jump shot from 23 feet out. Ryan Swan with the assist.,made,FALSE,TRUE,Jump Shot,45.5,15.049999999999997,951108,Caleb Morris,Ryan Swan,0,Air Force,San Diego State,85,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,369,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,48,55,-7,1592,San Diego State,830,830,22,Malachi Flynn makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,946878,Malachi Flynn,NA,0,San Diego State,Air Force,86,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,373,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,48,55,-7,NA,NA,813,813,17,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,375,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,50,55,-5,1280,Air Force,801,801,12,A.J. Walker makes a jump shot from 15 feet out. Chris Joyce with the assist.,made,FALSE,FALSE,Jump Shot,14.200000000000003,15.049999999999997,1142723,A.J. Walker,Chris Joyce,0,Air Force,San Diego State,87,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,376,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,50,57,-7,1592,San Diego State,779,779,22,KJ Feagin makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,894403,KJ Feagin,NA,0,San Diego State,Air Force,88,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,377,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,53,57,-4,1280,Air Force,771,771,8,Chris Joyce makes a 3-point jump shot from 24 feet out. A.J. Walker with the assist.,made,FALSE,TRUE,Jump Shot,24.1,29.349999999999994,1078676,Chris Joyce,Walker,0,Air Force,San Diego State,89,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,378,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,53,60,-7,1592,San Diego State,748,748,23,KJ Feagin makes a 3-point jump shot from 24 feet out. Malachi Flynn with the assist.,made,FALSE,TRUE,Jump Shot,12.7,26.25,894403,KJ Feagin,Malachi Flynn,0,San Diego State,Air Force,90,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,380,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,53,60,-7,1280,Air Force,741,741,7,Caleb Morris with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,91,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,381,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,53,60,-7,1592,San Diego State,741,741,0,Substitution: Adam Seiko in for Trey Pulliam.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,391,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,53,60,-7,1280,Air Force,726,726,15,Personal foul committed by A.J. Walker.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,92,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,392,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,53,60,-7,1280,Air Force,726,726,0,Substitution: Sid Tomes in for A.J. Walker.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,394,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,53,63,-10,1592,San Diego State,717,717,9,KJ Feagin makes a 3-point jump shot from 29 feet out.,made,FALSE,TRUE,Jump Shot,8.399999999999999,28.65,894403,KJ Feagin,NA,0,San Diego State,Air Force,92,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,396,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,56,63,-7,1280,Air Force,693,693,24,Chris Joyce makes a 3-point jump shot from 24 feet out. Lavelle Scottie with the assist.,made,FALSE,TRUE,Jump Shot,44.1,18.950000000000003,1078676,Chris Joyce,Lavelle Scottie,0,Air Force,San Diego State,93,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,398,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,58,63,-5,1280,Air Force,678,678,15,Lavelle Scottie makes a jump shot from 10 feet out. Caleb Morris with the assist.,made,FALSE,FALSE,Jump Shot,28.3,14.849999999999994,951157,Lavelle Scottie,Caleb Morris,0,Air Force,San Diego State,94,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,399,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,58,65,-7,1592,San Diego State,678,678,0,Trey Pulliam makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,1177307,Trey Pulliam,NA,0,San Diego State,Air Force,95,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,401,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,58,65,-7,1592,San Diego State,643,643,35,KJ Feagin misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,16.1,11.45,894403,KJ Feagin,NA,0,San Diego State,San Diego State,96,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,402,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,58,65,-7,1280,Air Force,643,643,0,Lavelle Scottie with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,96,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,403,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,58,65,-7,1592,San Diego State,643,643,0,Personal foul committed by KJ Feagin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,97,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,404,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,58,65,-7,NA,NA,643,643,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,405,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,58,65,-7,1592,San Diego State,643,643,0,Substitution: Nolan Narain in for Malachi Flynn.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,414,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,58,65,-7,1280,Air Force,623,623,20,Sid Tomes misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,6.399999999999999,18.549999999999997,951138,Sid Tomes,NA,0,Air Force,Air Force,97,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,415,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,58,65,-7,1592,San Diego State,623,623,0,Malachi Flynn with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,97,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,421.5,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,58,67,-9,1592,San Diego State,612,612,11,Malachi Flynn makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,946878,Malachi Flynn,NA,0,San Diego State,Air Force,98,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,425,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,58,67,-9,1592,San Diego State,606,606,6,Personal foul committed by Yanni Wetzell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,99,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,428,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,60,67,-7,1280,Air Force,583,583,23,Sid Tomes makes a jump shot from 13 feet out.,made,FALSE,FALSE,Jump Shot,37.8,6.049999999999997,951138,Sid Tomes,NA,0,Air Force,San Diego State,99,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,429,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,60,67,-7,1592,San Diego State,570,570,13,Malachi Flynn misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,10.6,7.75,946878,Malachi Flynn,NA,0,San Diego State,San Diego State,100,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,430,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,60,67,-7,1280,Air Force,570,570,0,Ameka Akaya with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,100,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
