season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,away_1,away_2,away_3,away_4,away_5
2015-16,2016-01-14,1587530,400,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,48,1,1338,California,769,769,0,Jaylen Brown makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,95,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,401,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,48,1,1627,Stanford,769,769,0,Substitution: Christian Sanders in for Marcus Allen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,402,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,48,1,1338,California,769,769,0,Jaylen Brown misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,95,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,403,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,48,1,1338,California,769,769,0,Sam Singer with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,95,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,410,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,48,1,1338,California,746,746,23,Offensive foul committed by Jabari Bird.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,95,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,411,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,48,1,1338,California,746,746,0,Jabari Bird with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,95,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,417,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,48,1,1627,Stanford,736,736,10,Dorian Pickens misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,17.299999999999997,19.450000000000003,846491,Dorian Pickens,NA,0,Stanford,Stanford,96,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,418,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,48,1,1627,Stanford,736,736,0,Dorian Pickens with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,96,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,419,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,48,1,1627,Stanford,723,723,13,Jabari Bird steals the ball from Christian Sanders.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,96,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,422,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,48,1,1627,Stanford,712,712,11,Shooting foul committed by Grant Verhoeven.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,97,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,423,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,48,1,NA,NA,712,712,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,424,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,48,1,1338,California,712,712,0,Jaylen Brown misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,97,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,426,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,48,1,1338,California,712,712,0,Substitution: Tyrone Wallace in for Jabari Bird.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,427,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,49,0,1338,California,712,712,0,Jaylen Brown makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,97,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,429,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,49,0,1627,Stanford,690,690,22,Christian Sanders misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,21,21.150000000000006,697620,Christian Sanders,NA,0,Stanford,Stanford,98,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,430,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,49,0,1338,California,690,690,0,Kameron Rooks with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,98,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,431,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,51,-2,1338,California,678,678,12,Tyrone Wallace makes a jump shot from 4 feet out.,made,FALSE,FALSE,Jump Shot,21.9,6.85,707852,Tyrone Wallace,NA,0,California,Stanford,99,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,432,0,2,Stanford,California,Cardinal,Golden Bears,3,4,51,51,0,1627,Stanford,651,651,27,Dorian Pickens makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,16.799999999999997,5.349999999999994,846491,Dorian Pickens,NA,0,Stanford,California,100,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,433,0,2,Stanford,California,Cardinal,Golden Bears,3,4,51,51,0,1338,California,636,636,15,Tyrone Wallace misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,4.5,23.05,707852,Tyrone Wallace,NA,0,California,California,101,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,434,0,2,Stanford,California,Cardinal,Golden Bears,3,4,51,51,0,1627,Stanford,636,636,0,Rosco Allen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,101,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,437,0,2,Stanford,California,Cardinal,Golden Bears,3,4,51,51,0,1338,California,625,625,11,Personal foul committed by Kameron Rooks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,102,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,438,0,2,Stanford,California,Cardinal,Golden Bears,3,4,51,51,0,1627,Stanford,625,625,0,Substitution: Marcus Allen in for Dorian Pickens.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,439,0,2,Stanford,California,Cardinal,Golden Bears,3,4,51,51,0,1627,Stanford,625,625,0,Substitution: Michael Humphrey in for Grant Verhoeven.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,440,0,2,Stanford,California,Cardinal,Golden Bears,3,4,52,51,1,1627,Stanford,625,625,0,Marcus Sheffield II makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,102,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,441,0,2,Stanford,California,Cardinal,Golden Bears,3,4,52,51,1,1338,California,625,625,0,Substitution: Jordan Mathews in for Roger Moute a Bidias.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,442,0,2,Stanford,California,Cardinal,Golden Bears,3,4,52,51,1,1627,Stanford,625,625,0,Marcus Sheffield II misses free throw 2nd of 1-and-1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,102,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,443,0,2,Stanford,California,Cardinal,Golden Bears,3,4,52,51,1,1338,California,625,625,0,Tyrone Wallace with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,102,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,445,0,2,Stanford,California,Cardinal,Golden Bears,3,4,52,51,1,1338,California,614,614,11,Christian Sanders steals the ball from Jordan Mathews.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,103,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,446,0,2,Stanford,California,Cardinal,Golden Bears,3,4,54,51,3,1627,Stanford,611,611,3,Rosco Allen dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,697619,Rosco Allen,NA,0,Stanford,California,104,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,448,0,2,Stanford,California,Cardinal,Golden Bears,3,4,54,51,3,1338,California,593,593,18,Substitution: Jabari Bird in for Jordan Mathews.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,450,0,2,Stanford,California,Cardinal,Golden Bears,3,4,54,51,3,1338,California,591,591,2,Marcus Sheffield II steals the ball from Jaylen Brown.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,105,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,454,0,2,Stanford,California,Cardinal,Golden Bears,3,4,54,51,3,1338,California,586,586,5,Shooting foul committed by Tyrone Wallace.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,106,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,455,0,2,Stanford,California,Cardinal,Golden Bears,3,4,55,51,4,1627,Stanford,586,586,0,Marcus Sheffield II makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,106,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,456,0,2,Stanford,California,Cardinal,Golden Bears,3,4,55,51,4,1627,Stanford,586,586,0,Marcus Sheffield II misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,106,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,457,0,2,Stanford,California,Cardinal,Golden Bears,3,4,55,51,4,1338,California,586,586,0,Jabari Bird with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,106,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,459,0,2,Stanford,California,Cardinal,Golden Bears,3,4,55,51,4,1338,California,559,559,27,Michael Humphrey steals the ball from Kameron Rooks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,107,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,461,0,2,Stanford,California,Cardinal,Golden Bears,3,4,55,51,4,NA,NA,544,544,15,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,463,0,2,Stanford,California,Cardinal,Golden Bears,3,4,58,51,7,1627,Stanford,539,539,5,Rosco Allen makes a 3-point jump shot from 25 feet out. Christian Sanders with the assist.,made,FALSE,TRUE,Jump Shot,34.8,27.75,697619,Rosco Allen,Christian Sanders,0,Stanford,California,108,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,464,0,2,Stanford,California,Cardinal,Golden Bears,3,4,58,54,4,1338,California,518,518,21,Jabari Bird makes a 3-point jump shot from 23 feet out. Tyrone Wallace with the assist.,made,FALSE,TRUE,Jump Shot,48,4.15,750682,Jabari Bird,Tyrone Wallace,0,California,Stanford,109,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,465,0,2,Stanford,California,Cardinal,Golden Bears,3,4,60,54,6,1627,Stanford,491,491,27,Marcus Allen makes a jump shot from 2 feet out. Marcus Sheffield II with the assist.,made,FALSE,FALSE,Jump Shot,26,7.25,743712,Marcus Allen,Marcus Sheffield II,0,Stanford,California,110,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,467,0,2,Stanford,California,Cardinal,Golden Bears,3,4,60,57,3,1338,California,465,465,26,Jabari Bird makes a 3-point jump shot from 28 feet out. Jaylen Brown with the assist.,made,FALSE,TRUE,Jump Shot,2.5,21.45,750682,Jabari Bird,Jaylen Brown,0,California,Stanford,111,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,471,0,2,Stanford,California,Cardinal,Golden Bears,3,3,60,57,3,1338,California,464,464,1,Golden Bears take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,472,0,2,Stanford,California,Cardinal,Golden Bears,3,3,60,57,3,NA,NA,464,464,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,473,0,2,Stanford,California,Cardinal,Golden Bears,3,3,60,57,3,1338,California,464,464,0,Substitution: Ivan Rabb in for Kameron Rooks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,474,0,2,Stanford,California,Cardinal,Golden Bears,3,3,60,57,3,1338,California,464,464,0,Substitution: Jordan Mathews in for Sam Singer.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,475,0,2,Stanford,California,Cardinal,Golden Bears,3,3,60,57,3,1627,Stanford,464,464,0,Substitution: Dorian Pickens in for Christian Sanders.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,477,0,2,Stanford,California,Cardinal,Golden Bears,3,3,62,57,5,1627,Stanford,440,440,24,Michael Humphrey makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,846490,Michael Humphrey,NA,0,Stanford,California,112,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,478,0,2,Stanford,California,Cardinal,Golden Bears,3,3,62,57,5,1338,California,410,410,30,Jordan Mathews misses a jump shot from 2 feet out.,missed,FALSE,FALSE,Jump Shot,24.4,6.65,750685,Jordan Mathews,NA,0,California,California,113,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,479,0,2,Stanford,California,Cardinal,Golden Bears,3,3,62,57,5,1338,California,410,410,0,Ivan Rabb with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,113,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,480,0,2,Stanford,California,Cardinal,Golden Bears,3,3,62,59,3,1338,California,407,407,3,Ivan Rabb makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,883438,Ivan Rabb,NA,0,California,Stanford,113,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,481,0,2,Stanford,California,Cardinal,Golden Bears,3,3,62,59,3,1627,Stanford,389,389,18,Michael Humphrey misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,7.700000000000003,23.049999999999997,846490,Michael Humphrey,NA,0,Stanford,Stanford,114,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,482,0,2,Stanford,California,Cardinal,Golden Bears,3,3,62,59,3,1338,California,389,389,0,Tyrone Wallace with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,114,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,488,0,2,Stanford,California,Cardinal,Golden Bears,3,3,62,59,3,1338,California,380,380,9,Offensive foul committed by Ivan Rabb.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,115,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,489,0,2,Stanford,California,Cardinal,Golden Bears,3,3,62,59,3,1338,California,380,380,0,Ivan Rabb with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,115,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,490,0,2,Stanford,California,Cardinal,Golden Bears,3,3,62,59,3,1338,California,380,380,0,Substitution: Sam Singer in for Ivan Rabb.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,493,0,2,Stanford,California,Cardinal,Golden Bears,3,3,64,59,5,1627,Stanford,360,360,20,Michael Humphrey makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,846490,Michael Humphrey,NA,0,Stanford,California,116,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,496,0,2,Stanford,California,Cardinal,Golden Bears,3,3,64,59,5,1627,Stanford,339,339,21,Personal foul committed by Rosco Allen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,117,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,497,0,2,Stanford,California,Cardinal,Golden Bears,3,3,64,60,4,1338,California,339,339,0,Jaylen Brown makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,117,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,498,0,2,Stanford,California,Cardinal,Golden Bears,3,3,64,60,4,1338,California,339,339,0,Substitution: Kameron Rooks in for Sam Singer.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,499,0,2,Stanford,California,Cardinal,Golden Bears,3,3,64,61,3,1338,California,339,339,0,Jaylen Brown makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,117,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,501,0,2,Stanford,California,Cardinal,Golden Bears,3,3,64,61,3,1627,Stanford,329,329,10,Dorian Pickens misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,43.1,22.150000000000006,846491,Dorian Pickens,NA,0,Stanford,Stanford,118,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,502,0,2,Stanford,California,Cardinal,Golden Bears,3,3,64,61,3,1627,Stanford,329,329,0,Michael Humphrey with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,118,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,505,0,2,Stanford,California,Cardinal,Golden Bears,3,3,64,61,3,1338,California,316,316,13,Personal foul committed by Jordan Mathews.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,118,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
