season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5,away_6
2015-16,2015-12-29,1587604,544,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,60,48,12,1693,Western Oregon,683,683,0,Alex Roth makes a 3-point jump shot from 23 feet out. Julian Nichols with the assist.,made,FALSE,TRUE,Jump Shot,47.5,4.95,795941,Alex Roth,Julian Nichols,0,Western Oregon,Oregon,165,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Elgin Cook,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,569,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,60,48,12,1562,Oregon,652,652,31,Substitution: Chris Boucher in for Elgin Cook.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,571,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1562,Oregon,647,647,5,Tyler Dorsey makes a layup. Dillon Brooks with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,883564,Tyler Dorsey,Dillon Brooks,0,Oregon,Western Oregon,166,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,580,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1693,Western Oregon,620,620,27,Julian Nichols misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,4.699999999999999,19.45,897381,Julian Nichols,NA,0,Western Oregon,Western Oregon,167,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,581,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1562,Oregon,620,620,0,Jordan Bell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Oregon,167,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,583,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1562,Oregon,609,609,11,Dwayne Benjamin with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,168,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,585,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1693,Western Oregon,598,598,11,Jordan Wiley misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,719671,Jordan Wiley,NA,0,Western Oregon,Western Oregon,169,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,586,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1562,Oregon,598,598,0,Dwayne Benjamin with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Oregon,169,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,587,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1562,Oregon,584,584,14,Tanner Omlid steals the ball from Casey Benson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,170,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,587,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1562,Oregon,584,584,14,Tanner Omlid steals the ball from Casey Benson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,170,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,587,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1562,Oregon,584,584,0,Tanner Omlid steals the ball from Casey Benson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,171,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,587,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1562,Oregon,584,584,0,Tanner Omlid steals the ball from Casey Benson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,171,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,589,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1693,Western Oregon,575,575,9,Jordan Bell blocks a Devon Alexander layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,719665,Devon Alexander,NA,0,Western Oregon,Western Oregon,172,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,594,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1693,Western Oregon,568,568,7,Jordan Wiley misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,4.699999999999999,19.65,719671,Jordan Wiley,NA,0,Western Oregon,Western Oregon,172,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,595,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1562,Oregon,568,568,0,Tyler Dorsey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Oregon,172,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,596,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1693,Western Oregon,565,565,3,Personal foul committed by Alex Roth.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,173,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,596,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,62,48,14,1693,Western Oregon,565,565,0,Personal foul committed by Alex Roth.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,173,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,597,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,63,48,15,1562,Oregon,565,565,0,Tyler Dorsey makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,173,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,598,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1562,Oregon,565,565,0,Tyler Dorsey makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,173,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Julian Nichols,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,599,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1693,Western Oregon,565,565,0,Substitution: Nick Nestell in for Julian Nichols.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,602,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1562,Oregon,549,549,16,Shooting foul committed by Dwayne Benjamin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,174,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,602,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1562,Oregon,549,549,0,Shooting foul committed by Dwayne Benjamin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,174,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,603,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1693,Western Oregon,549,549,0,Tanner Omlid misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,174,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,603,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1693,Western Oregon,549,549,0,Tanner Omlid misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,174,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,605,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1693,Western Oregon,549,549,0,Tanner Omlid misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,174,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,605,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1693,Western Oregon,549,549,0,Tanner Omlid misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,174,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,606,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1562,Oregon,549,549,0,Dillon Brooks with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Oregon,174,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,608,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1562,Oregon,540,540,9,Tanner Omlid steals the ball from Dwayne Benjamin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,175,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,608,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1562,Oregon,540,540,9,Tanner Omlid steals the ball from Dwayne Benjamin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,175,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,608,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1562,Oregon,540,540,0,Tanner Omlid steals the ball from Dwayne Benjamin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,176,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,608,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1562,Oregon,540,540,0,Tanner Omlid steals the ball from Dwayne Benjamin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,176,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,609,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1693,Western Oregon,530,530,10,Tyler Dorsey steals the ball from Jordan Wiley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Oregon,177,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,614,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,64,48,16,1693,Western Oregon,527,527,3,Shooting foul committed by Jordan Wiley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,178,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,615,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,65,48,17,1562,Oregon,527,527,0,Tyler Dorsey makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,178,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,616,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,66,48,18,1562,Oregon,527,527,0,Tyler Dorsey makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,178,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,617,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,66,48,18,1693,Western Oregon,527,527,0,Substitution: Andy Avgi in for Jordan Wiley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Tanner Omlid
2015-16,2015-12-29,1587604,618,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,66,48,18,1693,Western Oregon,527,527,0,Substitution: Julian Nichols in for Tanner Omlid.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,618,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,66,48,18,1693,Western Oregon,527,527,0,Substitution: Julian Nichols in for Tanner Omlid.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,619,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,66,48,18,1562,Oregon,527,527,0,Substitution: Elgin Cook in for Casey Benson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,620,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,66,48,18,1562,Oregon,527,527,0,Substitution: Dylan Ennis in for Tyler Dorsey.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,624,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,66,50,16,1693,Western Oregon,511,511,16,Julian Nichols makes a hook shot from 11 feet out.,made,FALSE,FALSE,Hook Shot,32.6,12.85,897381,Julian Nichols,NA,0,Western Oregon,Oregon,179,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,625,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,66,50,16,1562,Oregon,497,497,14,Elgin Cook misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,743703,Elgin Cook,NA,0,Oregon,Oregon,180,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,626,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,66,50,16,1693,Western Oregon,497,497,0,Julian Nichols with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,180,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,627,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,66,53,13,1693,Western Oregon,485,485,12,Andy Avgi makes a 3-point jump shot from 26 feet out. Julian Nichols with the assist.,made,FALSE,TRUE,Jump Shot,5.5,22.55,629839,Andy Avgi,Julian Nichols,0,Western Oregon,Oregon,181,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,628,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,68,53,15,1562,Oregon,462,462,23,Elgin Cook makes a layup. Dwayne Benjamin with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,743703,Elgin Cook,Dwayne Benjamin,0,Oregon,Western Oregon,182,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,629,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,68,53,15,1693,Western Oregon,444,444,18,Nick Nestell misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,4.199999999999999,19.15,897379,Nick Nestell,NA,0,Western Oregon,Western Oregon,183,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,630,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,68,53,15,1693,Western Oregon,444,444,0,Julian Nichols with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,183,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,631,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,68,55,13,1693,Western Oregon,429,429,15,Andy Avgi makes a hook shot from 6 feet out.,made,FALSE,FALSE,Hook Shot,24.6,10.95,629839,Andy Avgi,NA,0,Western Oregon,Oregon,183,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,632,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,70,55,15,1562,Oregon,410,410,19,Chris Boucher dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,901190,Chris Boucher,NA,0,Oregon,Western Oregon,184,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,633,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,70,55,15,1693,Western Oregon,391,391,19,Kendall Small steals the ball from Julian Nichols.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Oregon,185,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,634,0,2,Oregon,Western Oregon,Ducks,Wolves,4,3,72,55,17,1562,Oregon,387,387,4,Dwayne Benjamin dunks. Tyler Dorsey with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,844371,Dwayne Benjamin,Tyler Dorsey,0,Oregon,Western Oregon,186,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,636,0,2,Oregon,Western Oregon,Ducks,Wolves,4,2,72,55,17,1693,Western Oregon,374,374,13,Wolves take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,638,0,2,Oregon,Western Oregon,Ducks,Wolves,4,2,72,55,17,1693,Western Oregon,367,367,7,Kendall Small steals the ball from Julian Nichols.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Oregon,187,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,640,0,2,Oregon,Western Oregon,Ducks,Wolves,4,2,72,55,17,1693,Western Oregon,363,363,4,Shooting foul committed by Janvier Alaby.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,188,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,640,0,2,Oregon,Western Oregon,Ducks,Wolves,4,2,72,55,17,1693,Western Oregon,363,363,0,Shooting foul committed by Janvier Alaby.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,188,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,641,0,2,Oregon,Western Oregon,Ducks,Wolves,4,2,72,55,17,1562,Oregon,363,363,0,Kendall Small misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,188,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,643,0,2,Oregon,Western Oregon,Ducks,Wolves,4,2,73,55,18,1562,Oregon,363,363,0,Kendall Small makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,188,NA,Dwayne Benjamin,Dylan Ennis,Dillon Brooks,Chris Boucher,Kendall Small,Nick Nestell,Andy Avgi,Jordan Schriber,Jordan Wiley,Akil Reese,Julian Nichols
