season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2013-14,2014-03-08,1358666,607,0,2,Memphis,SMU,Tigers,Mustangs,4,2,56,44,12,1493,Memphis,555,555,23,Chris Crawford makes a 3-point jump shot from 22 feet out. Geron Johnson with the assist.,made,FALSE,TRUE,Jump Shot,47.4,6.849999999999994,551759,Chris Crawford,Geron Johnson,0,Memphis,SMU,109,NA,Geron Johnson,Joe Jackson,Shaq Goodwin,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,608,0,2,Memphis,SMU,Tigers,Mustangs,4,2,56,44,12,1605,SMU,544,544,11,Chris Crawford steals the ball from Keith Frazier.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,Memphis,110,NA,Geron Johnson,Joe Jackson,Shaq Goodwin,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,609,0,2,Memphis,SMU,Tigers,Mustangs,4,2,58,44,14,1493,Memphis,538,538,6,Geron Johnson makes a layup. Chris Crawford with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,692119,Geron Johnson,Chris Crawford,0,Memphis,SMU,111,NA,Geron Johnson,Joe Jackson,Shaq Goodwin,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,613,0,2,Memphis,SMU,Tigers,Mustangs,4,2,58,44,14,1605,SMU,517,517,21,Nick Russell misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,38.7,15.55,506100,Nick Russell,NA,0,SMU,SMU,112,NA,Geron Johnson,Joe Jackson,Shaq Goodwin,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,619,0,2,Memphis,SMU,Tigers,Mustangs,4,2,58,44,14,1493,Memphis,512,512,5,Personal foul committed by Joe Jackson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,SMU,112,NA,Geron Johnson,Joe Jackson,Shaq Goodwin,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,620,0,2,Memphis,SMU,Tigers,Mustangs,4,2,58,44,14,1605,SMU,512,512,0,Substitution: Yanick Moreira in for Markus Kennedy.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Geron Johnson,Joe Jackson,Shaq Goodwin,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,621,0,2,Memphis,SMU,Tigers,Mustangs,4,2,58,44,14,1493,Memphis,512,512,0,Substitution: Austin Nichols in for Shaq Goodwin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,624,0,2,Memphis,SMU,Tigers,Mustangs,4,2,58,44,14,1605,SMU,507,507,5,Nick Russell misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,5.199999999999999,16.35,506100,Nick Russell,NA,0,SMU,Memphis,112,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,626,0,2,Memphis,SMU,Tigers,Mustangs,4,2,58,44,14,1605,SMU,505,505,2,Personal foul committed by Yanick Moreira.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,113,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,630,0,2,Memphis,SMU,Tigers,Mustangs,4,2,58,44,14,1493,Memphis,492,492,13,Chris Crawford misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,34,21.25,551759,Chris Crawford,NA,0,Memphis,Memphis,113,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,631,0,2,Memphis,SMU,Tigers,Mustangs,4,2,58,44,14,1605,SMU,492,492,0,Cannen Cunningham with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,113,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,632,0,2,Memphis,SMU,Tigers,Mustangs,4,2,58,46,12,1605,SMU,485,485,7,Sterling Brown dunks. Nic Moore with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,740339,Sterling Brown,Nic Moore,0,SMU,Memphis,114,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,635.5,0,2,Memphis,SMU,Tigers,Mustangs,4,2,58,46,12,1493,Memphis,454,454,31,Cannen Cunningham steals the ball from Nick King.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,115,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,637,0,2,Memphis,SMU,Tigers,Mustangs,4,2,58,46,12,1605,SMU,449,449,5,Nick Russell misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,506100,Nick Russell,NA,0,SMU,SMU,116,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,638,0,2,Memphis,SMU,Tigers,Mustangs,4,2,58,46,12,1605,SMU,449,449,0,Yanick Moreira with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,SMU,116,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,640,0,2,Memphis,SMU,Tigers,Mustangs,4,2,58,48,10,1605,SMU,447,447,2,Yanick Moreira makes a tip shot from 2 feet out.,made,FALSE,FALSE,Tip Shot,24.4,7.15,740343,Yanick Moreira,NA,0,SMU,Memphis,116,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,641,0,2,Memphis,SMU,Tigers,Mustangs,3,2,58,48,10,1493,Memphis,447,447,0,Tigers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,649,0,2,Memphis,SMU,Tigers,Mustangs,3,2,58,48,10,1493,Memphis,422,422,25,Chris Crawford misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,26.3,29.950000000000003,551759,Chris Crawford,NA,0,Memphis,Memphis,117,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,650,0,2,Memphis,SMU,Tigers,Mustangs,3,2,58,48,10,1605,SMU,422,422,0,Yanick Moreira with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,117,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,651,0,2,Memphis,SMU,Tigers,Mustangs,3,2,58,48,10,1605,SMU,397,397,25,Chris Crawford steals the ball from Nick Russell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,Memphis,118,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,652,0,2,Memphis,SMU,Tigers,Mustangs,3,2,60,48,12,1493,Memphis,375,375,22,Austin Nichols makes a hook shot from 7 feet out. Joe Jackson with the assist.,made,FALSE,FALSE,Hook Shot,25,12.25,786372,Austin Nichols,Joe Jackson,0,Memphis,SMU,119,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,657,0,2,Memphis,SMU,Tigers,Mustangs,3,2,60,48,12,NA,NA,360,360,15,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,660,0,2,Memphis,SMU,Tigers,Mustangs,3,2,60,48,12,1605,SMU,347,347,13,Austin Nichols blocks a Nic Moore jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,25,13.25,603414,Nic Moore,NA,0,SMU,SMU,120,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,661,0,2,Memphis,SMU,Tigers,Mustangs,3,2,60,48,12,1493,Memphis,347,347,0,Geron Johnson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,Memphis,120,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,667,0,2,Memphis,SMU,Tigers,Mustangs,3,2,60,48,12,1605,SMU,343,343,4,Shooting foul committed by Ryan Manuel.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,121,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,670,0,2,Memphis,SMU,Tigers,Mustangs,3,2,61,48,13,1493,Memphis,343,343,0,Joe Jackson makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,121,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,671,0,2,Memphis,SMU,Tigers,Mustangs,3,2,61,48,13,1493,Memphis,343,343,0,Joe Jackson misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,121,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,672,0,2,Memphis,SMU,Tigers,Mustangs,3,2,61,48,13,1605,SMU,343,343,0,Nic Moore with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,121,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,675,0,2,Memphis,SMU,Tigers,Mustangs,3,2,61,48,13,1605,SMU,332,332,11,Joe Jackson steals the ball from Yanick Moreira.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,Memphis,122,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,678,0,2,Memphis,SMU,Tigers,Mustangs,3,2,61,48,13,1493,Memphis,327,327,5,Joe Jackson with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,123,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,682,0,2,Memphis,SMU,Tigers,Mustangs,3,2,61,48,13,1493,Memphis,320,320,7,Personal foul committed by Joe Jackson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,SMU,124,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,685,0,2,Memphis,SMU,Tigers,Mustangs,3,2,61,50,11,1605,SMU,309,309,11,Cannen Cunningham makes a layup. Nic Moore with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,606359,Cannen Cunningham,Nic Moore,0,SMU,Memphis,124,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,686,0,2,Memphis,SMU,Tigers,Mustangs,3,2,61,50,11,1493,Memphis,288,288,21,Chris Crawford misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,41.1,22.650000000000006,551759,Chris Crawford,NA,0,Memphis,Memphis,125,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,687,0,2,Memphis,SMU,Tigers,Mustangs,3,2,61,50,11,1605,SMU,288,288,0,Nic Moore with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,125,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,688,0,2,Memphis,SMU,Tigers,Mustangs,3,2,61,52,9,1605,SMU,280,280,8,Nick Russell makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,506100,Nick Russell,NA,0,SMU,Memphis,126,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,689,0,2,Memphis,SMU,Tigers,Mustangs,3,2,61,52,9,1493,Memphis,252,252,28,Joe Jackson misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,37.5,16.849999999999994,551757,Joe Jackson,NA,0,Memphis,Memphis,127,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,690,0,2,Memphis,SMU,Tigers,Mustangs,3,2,61,52,9,1605,SMU,252,252,0,Sterling Brown with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,127,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,691,0,2,Memphis,SMU,Tigers,Mustangs,3,2,61,54,7,1605,SMU,243,243,9,Nic Moore makes a jump shot from 13 feet out.,made,FALSE,FALSE,Jump Shot,11.6,7.05,603414,Nic Moore,NA,0,SMU,Memphis,128,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,695,0,2,Memphis,SMU,Tigers,Mustangs,2,2,61,54,7,1493,Memphis,232,232,11,Tigers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,697,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,54,10,1493,Memphis,216,216,16,Michael Dixon Jr. makes a 3-point jump shot from 23 feet out. Shaq Goodwin with the assist.,made,FALSE,TRUE,Jump Shot,41.4,20.849999999999994,506111,Michael Dixon Jr.,Shaq Goodwin,0,Memphis,SMU,129,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,699,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,54,10,1605,SMU,201,201,15,Shaq Goodwin steals the ball from Sterling Brown.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,Memphis,130,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,700,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,54,10,NA,NA,201,201,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,704,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,54,10,1605,SMU,201,201,0,Substitution: Markus Kennedy in for Yanick Moreira.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,712,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,54,10,1493,Memphis,174,174,27,Substitution: Shaq Goodwin in for Nick King.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,718,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,54,10,1493,Memphis,166,166,8,Joe Jackson misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,17.299999999999997,27.950000000000003,551757,Joe Jackson,NA,0,Memphis,SMU,131,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,727,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,54,10,1493,Memphis,156,156,10,Personal foul committed by Austin Nichols.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,SMU,132,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,729,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,56,8,1605,SMU,150,150,6,Nic Moore makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,41.6,14.15,603414,Nic Moore,NA,0,SMU,Memphis,132,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,732,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,56,8,1493,Memphis,123,123,27,Substitution: Michael Dixon Jr. in for Geron Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Dixon Jr.,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,733,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,56,8,1605,SMU,123,123,0,Personal foul committed by Nic Moore.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,133,NA,Michael Dixon Jr.,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,734,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,56,8,1493,Memphis,123,123,0,Substitution: Geron Johnson in for Michael Dixon Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,735,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,56,8,1493,Memphis,123,123,0,Joe Jackson misses free throw 1st of 1-and-1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,133,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,736,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,56,8,1605,SMU,123,123,0,Markus Kennedy with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,133,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,738,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,56,8,1605,SMU,113,113,10,Austin Nichols blocks a Nick Russell layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,506100,Nick Russell,NA,0,SMU,SMU,134,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,745,0,2,Memphis,SMU,Tigers,Mustangs,2,2,64,58,6,1605,SMU,102,102,11,Markus Kennedy makes a jump shot from 6 feet out. Sterling Brown with the assist.,made,FALSE,FALSE,Jump Shot,26.4,11.45,601540,Markus Kennedy,Sterling Brown,0,SMU,Memphis,134,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,747,0,2,Memphis,SMU,Tigers,Mustangs,2,2,66,58,8,1493,Memphis,89,89,13,Joe Jackson makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,551757,Joe Jackson,NA,0,Memphis,Memphis,135,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,748,0,2,Memphis,SMU,Tigers,Mustangs,2,2,66,58,8,1605,SMU,89,89,0,Shooting foul committed by Cannen Cunningham.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,135,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,749,0,2,Memphis,SMU,Tigers,Mustangs,2,2,67,58,9,1493,Memphis,89,89,0,Joe Jackson makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,135,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,756,0,2,Memphis,SMU,Tigers,Mustangs,2,2,67,58,9,1605,SMU,77,77,12,Geron Johnson steals the ball from Nic Moore.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,Memphis,136,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,758,0,2,Memphis,SMU,Tigers,Mustangs,2,2,67,58,9,1493,Memphis,52,52,25,Geron Johnson misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,2.799999999999997,7.349999999999994,692119,Geron Johnson,NA,0,Memphis,Memphis,137,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,759,0,2,Memphis,SMU,Tigers,Mustangs,2,2,67,58,9,1605,SMU,52,52,0,Sterling Brown with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,137,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,760,0,2,Memphis,SMU,Tigers,Mustangs,2,2,67,58,9,1605,SMU,40,40,12,Nick Russell misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,46,12.95,506100,Nick Russell,NA,0,SMU,SMU,138,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,761,0,2,Memphis,SMU,Tigers,Mustangs,2,2,67,58,9,1493,Memphis,40,40,0,Austin Nichols with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,Memphis,138,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,765,0,2,Memphis,SMU,Tigers,Mustangs,1,2,67,58,9,1493,Memphis,18,18,22,Tigers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Geron Johnson,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,767,0,2,Memphis,SMU,Tigers,Mustangs,1,2,67,58,9,1493,Memphis,18,18,0,Substitution: Michael Dixon Jr. in for Geron Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Dixon Jr.,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,784,0,2,Memphis,SMU,Tigers,Mustangs,0,2,67,58,9,1493,Memphis,14,14,4,Tigers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Michael Dixon Jr.,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
2013-14,2014-03-08,1358666,798,0,2,Memphis,SMU,Tigers,Mustangs,0,2,67,58,9,1493,Memphis,7,7,7,Trey Draper with a turnover - Stepped Out of Bounds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,139,NA,Michael Dixon Jr.,Joe Jackson,Austin Nichols,Chris Crawford,David Pellom,Nic Moore,Shawn Williams,Nick Russell,Sterling Brown
