season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5,away_6
2013-14,2014-01-04,1361996,481,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,3,49,40,9,1489,Massachusetts,585,585,8,Derrick Gordon misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,14.200000000000003,19.150000000000006,604497,Derrick Gordon,NA,0,Massachusetts,Massachusetts,99,NA,Maxie Esho,Derrick Gordon,Chaz Williams,Clyde Santee,Trey Davis,Willie Moore,Geovonie McKnight,Will Sullivan,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,482,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,3,49,40,9,1497,Miami (OH),585,585,0,Willie Moore with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),99,NA,Maxie Esho,Derrick Gordon,Chaz Williams,Clyde Santee,Trey Davis,Willie Moore,Geovonie McKnight,Will Sullivan,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,483,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,3,49,40,9,1497,Miami (OH),575,575,10,Chaz Williams blocks a Will Sullivan layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,624776,Will Sullivan,NA,0,Miami (OH),Miami (OH),100,NA,Maxie Esho,Derrick Gordon,Chaz Williams,Clyde Santee,Trey Davis,Willie Moore,Geovonie McKnight,Will Sullivan,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,484,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,3,49,40,9,1489,Massachusetts,575,575,0,Chaz Williams with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Massachusetts,100,NA,Maxie Esho,Derrick Gordon,Chaz Williams,Clyde Santee,Trey Davis,Willie Moore,Geovonie McKnight,Will Sullivan,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,486,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,3,49,40,9,1497,Miami (OH),571,571,4,Shooting foul committed by Quinten Rollins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,101,NA,Maxie Esho,Derrick Gordon,Chaz Williams,Clyde Santee,Trey Davis,Willie Moore,Geovonie McKnight,Will Sullivan,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,487,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,3,50,40,10,1489,Massachusetts,571,571,0,Maxie Esho makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,101,NA,Maxie Esho,Derrick Gordon,Chaz Williams,Clyde Santee,Trey Davis,Willie Moore,Geovonie McKnight,Will Sullivan,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,488,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,3,50,40,10,1489,Massachusetts,571,571,0,Substitution: Sampson Carter in for Tyler Bergantino.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Maxie Esho,Derrick Gordon,Chaz Williams,Clyde Santee,Trey Davis,Willie Moore,Geovonie McKnight,Will Sullivan,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,489,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,3,50,40,10,1489,Massachusetts,571,571,0,Substitution: Raphiael Putney in for Trey Davis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maxie Esho,Derrick Gordon,Chaz Williams,Clyde Santee,Raphiael Putney,Willie Moore,Geovonie McKnight,Will Sullivan,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,490,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,3,50,40,10,1497,Miami (OH),571,571,0,Substitution: Will Felder in for Will Sullivan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maxie Esho,Derrick Gordon,Chaz Williams,Clyde Santee,Raphiael Putney,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,491,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,3,51,40,11,1489,Massachusetts,571,571,0,Maxie Esho makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),101,NA,Maxie Esho,Derrick Gordon,Chaz Williams,Clyde Santee,Raphiael Putney,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,493,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,3,51,42,9,1497,Miami (OH),566,566,5,Joshua Oswald makes a layup. Geovonie McKnight with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,793440,Joshua Oswald,Geovonie McKnight,0,Miami (OH),Massachusetts,102,NA,Maxie Esho,Derrick Gordon,Chaz Williams,Clyde Santee,Raphiael Putney,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,495,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,3,51,42,9,1489,Massachusetts,547,547,19,Substitution: Trey Davis in for Derrick Gordon.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Raphiael Putney,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,497,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,3,51,42,9,1489,Massachusetts,541,541,6,Geovonie McKnight steals the ball from Raphiael Putney.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),103,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Raphiael Putney,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,499,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,3,51,44,7,1497,Miami (OH),536,536,5,Joshua Oswald makes a layup. Quinten Rollins with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,793440,Joshua Oswald,Quinten Rollins,0,Miami (OH),Massachusetts,104,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Raphiael Putney,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,500,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,2,51,44,7,1497,Miami (OH),534,534,2,RedHawks take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Raphiael Putney,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,507,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,2,53,44,9,1489,Massachusetts,511,511,23,Trey Davis makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,699933,Trey Davis,NA,0,Massachusetts,Miami (OH),105,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Raphiael Putney,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,509,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,4,2,53,44,9,1489,Massachusetts,506,506,5,Substitution: Cady Lalanne in for Raphiael Putney.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,512,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,3,2,53,44,9,1489,Massachusetts,499,499,7,Minutemen take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,514,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,3,2,53,44,9,1497,Miami (OH),481,481,18,Maxie Esho blocks a Willie Moore layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,697148,Willie Moore,NA,0,Miami (OH),Miami (OH),106,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,515,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,3,2,53,44,9,1497,Miami (OH),481,481,0,Willie Moore with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Miami (OH),106,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,517,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,3,2,53,44,9,1497,Miami (OH),473,473,8,RedHawks with a turnover: Shot Clock Turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Massachusetts,106,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,518,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,3,2,53,44,9,NA,NA,473,473,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,521,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,53,44,9,1489,Massachusetts,461,461,12,Minutemen take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,524,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,53,44,9,1489,Massachusetts,455,455,6,Chaz Williams with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),107,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,527,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,53,46,7,1497,Miami (OH),432,432,23,Will Felder makes a layup. Quinten Rollins with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,509029,Will Felder,Quinten Rollins,0,Miami (OH),Massachusetts,108,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,530,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1489,Massachusetts,404,404,28,Trey Davis makes a 3-point jump shot from 23 feet out. Chaz Williams with the assist.,made,FALSE,TRUE,Jump Shot,2.5,3.75,699933,Trey Davis,Chaz Williams,0,Massachusetts,Miami (OH),109,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,532,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1497,Miami (OH),393,393,11,Personal foul committed by Quinten Rollins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,110,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,533,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1497,Miami (OH),393,393,0,Trey Davis steals the ball from Geovonie McKnight.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Massachusetts,110,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,534,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1497,Miami (OH),393,393,0,Substitution: Will Sullivan in for Joshua Oswald.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,537,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1489,Massachusetts,381,381,12,Chaz Williams misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,521998,Chaz Williams,NA,0,Massachusetts,Massachusetts,111,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,538,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1497,Miami (OH),381,381,0,Geovonie McKnight with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),111,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,539,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1489,Massachusetts,379,379,2,Personal foul committed by Chaz Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Miami (OH),112,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,541,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1497,Miami (OH),372,372,7,Willie Moore misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,42.6,19.65,697148,Willie Moore,NA,0,Miami (OH),Miami (OH),112,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,542,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1489,Massachusetts,372,372,0,Cady Lalanne with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Massachusetts,112,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,544,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1497,Miami (OH),361,361,11,Personal foul committed by Joshua Oswald.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,113,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,545,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1489,Massachusetts,361,361,0,Cady Lalanne misses free throw 1st of 1-and-1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,113,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,546,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1497,Miami (OH),361,361,0,Will Felder with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),113,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,548,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1497,Miami (OH),356,356,5,Quinten Rollins misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,556151,Quinten Rollins,NA,0,Miami (OH),Miami (OH),114,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,549,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1489,Massachusetts,356,356,0,Cady Lalanne with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Massachusetts,114,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,554,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1489,Massachusetts,312,312,44,Will Felder blocks a Sampson Carter layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,511027,Sampson Carter,NA,0,Massachusetts,Massachusetts,115,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,555,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,46,10,1497,Miami (OH),312,312,0,Geovonie McKnight with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),115,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,556,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,56,48,8,1497,Miami (OH),311,311,1,Willie Moore makes a layup. Quinten Rollins with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,697148,Willie Moore,Quinten Rollins,0,Miami (OH),Massachusetts,116,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,557,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,59,48,11,1489,Massachusetts,287,287,24,Chaz Williams makes a 3-point jump shot from 23 feet out. Trey Davis with the assist.,made,FALSE,TRUE,Jump Shot,24.1,27.950000000000003,521998,Chaz Williams,Trey Davis,0,Massachusetts,Miami (OH),117,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,558,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,59,48,11,1497,Miami (OH),273,273,14,Derrick Gordon steals the ball from Quinten Rollins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Massachusetts,118,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,559,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,61,48,13,1489,Massachusetts,268,268,5,Sampson Carter dunks. Maxie Esho with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,511027,Sampson Carter,Maxie Esho,0,Massachusetts,Miami (OH),119,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,560,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,61,50,11,1497,Miami (OH),264,264,4,Quinten Rollins makes a layup. Geovonie McKnight with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,556151,Quinten Rollins,Geovonie McKnight,0,Miami (OH),Massachusetts,120,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,562,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,61,50,11,1497,Miami (OH),237,237,27,Shooting foul committed by Joshua Oswald.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,121,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,563,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,61,50,11,NA,NA,237,237,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,564,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,61,50,11,1489,Massachusetts,237,237,0,Maxie Esho misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,121,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,566,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,62,50,12,1489,Massachusetts,237,237,0,Maxie Esho makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),121,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,568,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,62,52,10,1497,Miami (OH),227,227,10,Joshua Oswald makes a layup. Geovonie McKnight with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,793440,Joshua Oswald,Geovonie McKnight,0,Miami (OH),Massachusetts,122,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,569,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,62,52,10,1489,Massachusetts,222,222,5,Joshua Oswald steals the ball from Sampson Carter.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),123,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,571,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,2,2,62,54,8,1497,Miami (OH),219,219,3,Geovonie McKnight dunks. Joshua Oswald with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,713163,Geovonie McKnight,Joshua Oswald,0,Miami (OH),Massachusetts,124,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,572,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,62,54,8,1489,Massachusetts,219,219,0,Minutemen take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,576,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,62,54,8,1497,Miami (OH),212,212,7,Personal foul committed by Quinten Rollins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,125,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,578,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,63,54,9,1489,Massachusetts,212,212,0,Sampson Carter makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,125,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,579,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,63,54,9,1489,Massachusetts,212,212,0,Sampson Carter misses free throw 2nd of 1-and-1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),125,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,585,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,63,54,9,1489,Massachusetts,196,196,16,Shooting foul committed by Trey Davis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Miami (OH),126,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
