season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5,away_6
2013-14,2013-12-29,1357126,354,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1126,1126,20,Corey Gray makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,7.699999999999999,21.15,523962,Corey Gray,NA,0,Chicago State,Creighton,72,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,354,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1126,1126,0,Corey Gray makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,7.699999999999999,21.15,523962,Corey Gray,NA,0,Chicago State,Creighton,73,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,354,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1126,1126,0,Corey Gray makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,7.699999999999999,21.15,523962,Corey Gray,NA,0,Chicago State,Creighton,74,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,354,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1126,1126,0,Corey Gray makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,7.699999999999999,21.15,523962,Corey Gray,NA,0,Chicago State,Creighton,75,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,359,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1367,Creighton,1089,1089,37,Jahenns Manigat misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,12.200000000000003,25.549999999999997,554803,Jahenns Manigat,NA,0,Creighton,Creighton,76,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,360,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1367,Creighton,1084,1084,5,Austin Chatman misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,33.6,27.75,602506,Austin Chatman,NA,0,Creighton,Chicago State,76,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,362,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1072,1072,12,Corey Gray misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,18.1,29.45,523962,Corey Gray,NA,0,Chicago State,Chicago State,77,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,362,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1072,1072,12,Corey Gray misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,18.1,29.45,523962,Corey Gray,NA,0,Chicago State,Creighton,77,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,362,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1072,1072,0,Corey Gray misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,18.1,29.45,523962,Corey Gray,NA,0,Chicago State,Chicago State,78,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,362,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1072,1072,0,Corey Gray misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,18.1,29.45,523962,Corey Gray,NA,0,Chicago State,Creighton,78,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,362,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1072,1072,0,Corey Gray misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,18.1,29.45,523962,Corey Gray,NA,0,Chicago State,Chicago State,79,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,362,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1072,1072,0,Corey Gray misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,18.1,29.45,523962,Corey Gray,NA,0,Chicago State,Creighton,79,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,362,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1072,1072,0,Corey Gray misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,18.1,29.45,523962,Corey Gray,NA,0,Chicago State,Chicago State,80,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,362,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1072,1072,0,Corey Gray misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,18.1,29.45,523962,Corey Gray,NA,0,Chicago State,Creighton,80,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,367,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1046,1046,26,Personal foul committed by Corey Gray.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,81,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,367,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1046,1046,0,Personal foul committed by Corey Gray.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,81,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,368,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1046,1046,0,Substitution: Nate Duhon in for Clarke Rosenberg.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,372,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1033,1033,13,Personal foul committed by Corey Gray.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,81,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,372,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,1033,1033,0,Personal foul committed by Corey Gray.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,81,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,379,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1367,Creighton,1018,1018,15,Personal foul committed by Grant Gibbs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Chicago State,Chicago State,81,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,380,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1367,Creighton,1018,1018,0,Substitution: Avery Dingman in for Grant Gibbs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,386,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,990,990,28,Offensive foul committed by Matt Ross.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Chicago State,Creighton,81,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,389,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,980,980,10,Personal foul committed by Corey Gray.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,82,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,389,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,980,980,0,Personal foul committed by Corey Gray.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,82,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,390,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,980,980,0,Substitution: Clarke Rosenberg in for Corey Gray.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,390,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,41,7,1350,Chicago State,980,980,0,Substitution: Clarke Rosenberg in for Corey Gray.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,392,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,50,41,9,1367,Creighton,976,976,4,Doug McDermott makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,21.2,11.950000000000003,554804,Doug McDermott,NA,0,Creighton,Chicago State,82,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,393,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,50,41,9,1350,Chicago State,967,967,9,Clarke Rosenberg misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,608150,Clarke Rosenberg,NA,0,Chicago State,Creighton,83,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,398,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,50,41,9,1367,Creighton,960,960,7,Offensive foul committed by Austin Chatman.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Chicago State,84,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,402,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,50,41,9,1350,Chicago State,949,949,11,Eddie Denard misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,562011,Eddie Denard,NA,0,Chicago State,Creighton,85,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,403,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,53,41,12,1367,Creighton,941,941,8,Ethan Wragge makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,25.9,29.950000000000003,513033,Ethan Wragge,NA,0,Creighton,Chicago State,86,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,405,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,53,43,10,1350,Chicago State,924,924,17,Clarke Rosenberg makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,608150,Clarke Rosenberg,NA,0,Chicago State,Creighton,87,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,409,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,53,43,10,NA,NA,903,903,21,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,416,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,53,43,10,1350,Chicago State,885,885,18,Offensive foul committed by Eddie Denard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Chicago State,Creighton,88,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,420,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,56,43,13,1367,Creighton,860,860,25,Ethan Wragge makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,48.7,7.049999999999997,513033,Ethan Wragge,NA,0,Creighton,Chicago State,89,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,424,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,56,43,13,1350,Chicago State,828,828,32,Clarke Rosenberg misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,46.9,10.05,608150,Clarke Rosenberg,NA,0,Chicago State,Creighton,90,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,425,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,59,43,16,1367,Creighton,820,820,8,Ethan Wragge makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,9.899999999999999,25.049999999999997,513033,Ethan Wragge,NA,0,Creighton,Chicago State,91,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,430,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,59,43,16,1350,Chicago State,814,814,6,Cougars take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,436,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,59,43,16,1367,Creighton,790,790,24,Shooting foul committed by Avery Dingman.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Chicago State,Chicago State,92,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,437,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,59,43,16,1350,Chicago State,790,790,0,Quinton Pippen misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Chicago State,Chicago State,92,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,438,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,59,44,15,1350,Chicago State,790,790,0,Quinton Pippen makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Chicago State,Creighton,92,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,443,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,59,44,15,1350,Chicago State,770,770,20,Personal foul committed by Quinton Pippen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,93,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,446,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,62,44,18,1367,Creighton,759,759,11,Ethan Wragge makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,44.5,20.450000000000003,513033,Ethan Wragge,NA,0,Creighton,Chicago State,93,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,448,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,62,44,18,1350,Chicago State,745,745,14,Nate Duhon misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,34.3,19.25,530158,Nate Duhon,NA,0,Chicago State,Creighton,94,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,451,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,62,44,18,1350,Chicago State,733,733,12,Substitution: Corey Gray in for Eddie Denard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,451,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,62,44,18,1350,Chicago State,733,733,0,Substitution: Corey Gray in for Eddie Denard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,454,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,62,44,18,1367,Creighton,722,722,11,Ethan Wragge misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,12.299999999999997,26.450000000000003,513033,Ethan Wragge,NA,0,Creighton,Creighton,95,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,463,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,62,44,18,1350,Chicago State,718,718,4,Personal foul committed by Quinton Pippen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,95,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,464,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,62,44,18,NA,NA,718,718,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,465,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,62,44,18,1350,Chicago State,718,718,0,Substitution: Johnny Griffin Jr. in for Quinton Pippen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Johnny Griffin Jr.,Matt Ross
2013-14,2013-12-29,1357126,466,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,62,44,18,1367,Creighton,718,718,0,Substitution: Devin Brooks in for Austin Chatman.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Devin Brooks,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Johnny Griffin Jr.,Matt Ross
2013-14,2013-12-29,1357126,467,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,62,44,18,1367,Creighton,718,718,0,Substitution: Grant Gibbs in for Avery Dingman.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Ethan Wragge,Doug McDermott,Jahenns Manigat,Devin Brooks,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Johnny Griffin Jr.,Matt Ross
2013-14,2013-12-29,1357126,468,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,63,44,19,1367,Creighton,718,718,0,Doug McDermott makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,95,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Devin Brooks,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Johnny Griffin Jr.,Matt Ross
2013-14,2013-12-29,1357126,469,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,64,44,20,1367,Creighton,718,718,0,Doug McDermott makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Chicago State,95,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Devin Brooks,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Johnny Griffin Jr.,Matt Ross
2013-14,2013-12-29,1357126,473,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,64,44,20,1350,Chicago State,690,690,28,Clarke Rosenberg misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,608150,Clarke Rosenberg,NA,0,Chicago State,Creighton,96,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Devin Brooks,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Johnny Griffin Jr.,Matt Ross
2013-14,2013-12-29,1357126,477,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,66,44,22,1367,Creighton,660,660,30,Devin Brooks makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,748707,Devin Brooks,NA,0,Creighton,Chicago State,97,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Devin Brooks,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Johnny Griffin Jr.,Matt Ross
2013-14,2013-12-29,1357126,480,0,2,Creighton,Chicago State,Bluejays,Cougars,4,3,66,47,19,1350,Chicago State,642,642,18,Matt Ross makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,12.5,26.45,693228,Matt Ross,NA,0,Chicago State,Creighton,98,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Devin Brooks,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Johnny Griffin Jr.,Matt Ross
